ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
363226,AC,26,NULL,57,NULL,83,8,NULL,11001,11,-74.0989738,4.6452593,NULL,NULL,NULL,TRR,"AVENIDA CALLE 26 # 57 83 TORRE 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363227,KR,46,NULL,57,NULL,10,NULL,NULL,05001,05,-75.56201860000002,6.2535412,NULL,NULL,NULL,CRS,"CARRERA 46 # 57 10 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363228,AV,COLOMBIA,NULL,9,NULL,203,NULL,223169,88001,88,-81.69039149999999,12.5802872,A,NULL,NULL,NULL,"AVENIDA COLOMBIA # 9 A 203,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
363229,CL,30,S,38,NULL,112,NULL,NULL,05001,05,-75.58765749999999,6.179153299999999,NULL,NULL,NULL,UN,"CALLE 30 SUR # 38 112 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363230,CL,10,NULL,6,NULL,84,NULL,223167,20045,20,-73.2803996,9.701867199999999,NULL,NULL,NULL,NULL,"CALLE 10 # 6 84,BECERRIL,CESAR",CESAR,BECERRIL
363231,TV,86,NULL,99,NULL,35,NULL,NULL,11001,11,-74.09326939577028,4.7151585551600315,NULL,NULL,NULL,NULL,"TRANSVERSAL 86 # 99 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363232,VI,SHINGLE HILL,NULL,30,NULL,201,NULL,223170,88001,88,-81.7174914,12.5544928,NULL,NULL,NULL,NULL,"VIA SHINGLE HILL # 30 201,SAN ANDRÉS,SAN ANDRÉS Y PROVIDENCIA",SAN ANDRÉS Y PROVIDENCIA,SAN ANDRÉS
363233,CL,4,G,84,NULL,85,NULL,NULL,05001,05,-75.6071382,6.2158541,B,NULL,NULL,CRS,"CALLE 4 G # 84 B 85 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363234,KR,38,NULL,42,NULL,3,NULL,NULL,08001,08,-74.7843099,10.9789176,NULL,NULL,NULL,NULL,"CARRERA 38 # 42 03,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
363235,CL,11,NULL,14,NULL,28,NULL,223171,25312,25,-74.3509529,4.5193036,NULL,NULL,NULL,NULL,"CALLE 11 # 14 28,GRANADA,CUNDINAMARCA",META,GRANADA
363236,CL,141,NULL,9,NULL,85,NULL,NULL,11001,11,-74.03381650370484,4.7192134794408505,NULL,NULL,NULL,NULL,"CALLE 141 # 9 85,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363237,CL,18,S,39,NULL,235,NULL,NULL,05001,05,-75.5760293,6.184550199999999,A,NULL,NULL,CRS,"CALLE 18 SUR # 39 A 235 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363238,AC,26,NULL,57,NULL,83,8,223172,11001,11,-74.0989738,4.6452593,NULL,NULL,NULL,TRR,"AVENIDA CALLE 26 # 57 83 TORRE 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363239,AC,26,NULL,57,NULL,83,7,223172,11001,11,-74.0989738,4.6452593,NULL,NULL,NULL,TRR,"AVENIDA CALLE 26 # 57 83 TORRE 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363240,CL,46,D,42,NULL,80,NULL,NULL,05001,05,-75.5963491,6.1616047,D,NULL,NULL,CRS,"CALLE 46 D # 42 D 80 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363241,KR,25,NULL,3,NULL,60,NULL,NULL,05001,05,-75.5591046,6.197536299999999,B,NULL,NULL,CRS,"CARRERA 25 # 3 B 60 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
363242,KR,4,NULL,66,NULL,14,NULL,NULL,11001,11,-74.05521670422974,4.649591031130673,NULL,NULL,NULL,NULL,"CARRERA 4 # 66 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363243,KR,50,NULL,80,NULL,90,NULL,NULL,08001,08,-74.8131962,11.0022984,NULL,NULL,NULL,NULL,"CARRERA 50 # 80 90,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
363244,CL,141,NULL,9,NULL,61,NULL,NULL,11001,11,-74.03321742698365,4.719017850697979,NULL,NULL,NULL,NULL,"CALLE 141 # 9 61,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
363245,AUT,NORTE,NULL,175,NULL,50,HOMECENTER 170,NULL,11001,11,-74.04528669999999,4.7567697,NULL,NULL,NULL,CCL,"AUTOPISTA NORTE # 175 50 CENTRO COMERCIAL HOMECENTER 170,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
