ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
93041,CL,20,NULL,96,NULL,71,,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 20 96 71 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93042,CL,47,NULL,24,S,33,CENTRO COMERCIAL CIUDAD TUNAL - PROPIEDA,NULL,11001,11,0,0,B,NULL,NULL,UN,CALLE 47 S 24 B 33 CENTRO COMERCIAL CIUDAD TUNAL - PROPIEDA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93043,CL,20,NULL,96,NULL,71,,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 20 96 71 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93044,KR,71,NULL,8,NULL,20,,NULL,11001,11,0,0,NULL,NULL,NULL,CS,"CARRERA 71 8 20 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93045,CL,140,NULL,16,NULL,38,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 140 16 A 38 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93046,KR,60,NULL,4,NULL,36,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 60 4 B 36 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93047,AV,BOYACA,NULL,98,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 98 60 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93048,CL,77,S,80,NULL,45,,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CALLE 77 S 80 45 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93049,CL,153,NULL,6,NULL,22,,NULL,11001,11,0,0,NULL,NULL,NULL,LT,"CALLE 153 6 22 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93050,CL,137,NULL,98,NULL,4,ALTOS DE SAN JORGE,NULL,11001,11,0,0,B,NULL,NULL,CRS,CALLE 137 98 B 4 ALTOS DE SAN JORGE,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93051,KR,13,NULL,156,NULL,35,,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,"CARRERA 13 156 35 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93052,CL,118,NULL,18,NULL,33,,NULL,11001,11,0,0,C,NULL,NULL,ED,"CALLE 118 18 C 33 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93053,KR,7,NULL,127,NULL,63,BOREAL,NULL,11001,11,0,0,C,NULL,NULL,ED,CARRERA 7 127 C 63 BOREAL,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93054,AK,72,NULL,72,NULL,15,,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"AVENIDA CARRERA 72 72 15 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93055,KR,80,NULL,151,NULL,31,30 TORRE LADERA,NULL,11001,11,0,0,NULL,NULL,NULL,CS,CARRERA 80 151 31 30 TORRE LADERA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93056,AK,7,NULL,45,NULL,48,,NULL,11001,11,0,0,A,NULL,NULL,LC,"AVENIDA CARRERA 7 45 A 48 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93057,KR,30,NULL,151,NULL,31,20  TORRE LADERA,NULL,11001,11,0,0,NULL,NULL,NULL,CS,CARRERA 30 151 31 20 TORRE LADERA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93058,AK,7,NULL,45,NULL,48,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDA CARRERA 7 45 A 48 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
93059,KR,45,NULL,26,NULL,85,CONSERVATORIO DE MUSICA,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CARRERA 45 26 85 CONSERVATORIO DE MUSICA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
93060,AV,68,NULL,80,NULL,10,HOMECENTER CALLE 80,NULL,11001,11,0,0,NULL,NULL,NULL,UN,AVENIDAENIDA 68 80 10 HOMECENTER CALLE 80,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
