ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
263751,CL,13,NULL,15,NULL,33,NULL,NULL,23162,23,0,0,NULL,NULL,NULL,LC,"CALLE 13 15 33,CERETÉ,CÓRDOBA",CÓRDOBA,CERETÉ
263752,CL,59,NULL,10,NULL,71,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 59 10 71,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263753,KR,25,NULL,7,NULL,78,NULL,NULL,23417,23,0,0,NULL,B,NULL,LC,"CARRERA 25 7 B 78,LORICA,CÓRDOBA",CÓRDOBA,LORICA
263754,KR,14,NULL,31,NULL,20,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CARRERA 14 31 20,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263755,KR,5,NULL,32,NULL,46,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,FNC,"CARRERA 5 32 46,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263756,CL,4,NULL,22,NULL,50,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 4 22 50,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263757,CL,62,B,6,NULL,33,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 62 B 6 33,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263758,CL,26,NULL,9,NULL,68,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 26 9 68,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263759,CL,62,NULL,6,NULL,68,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 62 6 68,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263760,KR,6,NULL,25,NULL,37,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CARRERA 6 25 37,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263761,CL,43,NULL,6,NULL,21,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 43 6 21,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263762,CL,32,NULL,5,NULL,33,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 32 5 33,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263763,KR,2,NULL,29,NULL,57,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CARRERA 2 29 57,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263764,CLR,F,NULL,104,NULL,104,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CIRCULAR F 104 104,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263765,CL,29,NULL,9,NULL,8,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 29 9 8,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263766,KR,14,NULL,53,NULL,17,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CARRERA 14 53 17,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263767,CL,34,NULL,1,NULL,52,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 34 1 52,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263768,CL,24,NULL,6,NULL,63,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 24 6 63,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263769,KR,11,NULL,35,NULL,24,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 35 24,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
263770,CL,41,NULL,3,NULL,8,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 41 3 8,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
