ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
162171,CL,54,NULL,86,NULL,60,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 54 86 A 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162172,KR,55,A,62,NULL,30,CARRERA 55 A 62 30,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 A 62 30,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162173,KR,43,A,45,NULL,134,CARRERA 43A 45 B SUR 134,NULL,05266,05,0,0,B,S,NULL,NULL,"CARRERA 43 A 45 B S 134,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
162174,KR,28,NULL,3,NULL,28,111,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CARRERA 28 3 28 111,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162175,CL,50,NULL,53,NULL,44,312,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 50 53 44 312,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162176,KR,48,NULL,37,NULL,78,NULL,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 48 37 S 78,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
162177,CL,49,NULL,29,NULL,21,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 29 21,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162178,CL,50,NULL,48,NULL,3,CALLE 50 48 03,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 48 3,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162179,CL,20,NULL,23,NULL,11,CALLE 20  23  11,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 20 23 11,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
162180,KR,60,NULL,45,NULL,11,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 60 45 A 11,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162181,CL,7,S,42,NULL,70,CALLE 7 SUR 42 70 PISO 12,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 7 S 42 70,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162182,KR,49,NULL,43,NULL,23,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 43 23,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
162183,KR,53,NULL,12,NULL,27,NULL,NULL,05001,05,0,0,C,S,NULL,NULL,"CARRERA 53 12 C S 27,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162184,KR,35,A,15,NULL,35,CARRERA 35 A 15 B 35 OFC. 9501,NULL,05001,05,0,0,B,NULL,NULL,OF,"CARRERA 35 A 15 B 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162185,KR,43,A,34,NULL,23,CARRERA 43 A  34 SUR  23,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 A 34 S 23,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
162186,CL,5,S,32,NULL,283,1905 TORRE 2,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 5 S 32 283 1905 TORRE 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162187,KR,66,NULL,43,NULL,43,CARRERA 66 43 42,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 66 43 43,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162188,CL,45,NULL,50,NULL,34,502,NULL,05001,05,0,0,NULL,NULL,NULL,BG,"CALLE 45 50 34 502,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162189,CL,46,NULL,41,NULL,18,CALLE 46 41 18,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 46 41 18,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
162190,KR,54,NULL,29,NULL,59,CARRERA 54 29 C 59,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CARRERA 54 29 C 59,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
