ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
12306,CL,17,NULL,96,A,56,NULL,65077,11001,11,-74.109718054533,4.633460459513293,NULL,NULL,3,OF,"CALLE 17 A # 96 56 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12307,CL,17,NULL,96,C,57,NULL,15170,11001,11,-74.14248267861694,4.668468453229208,NULL,NULL,2,NULL,"CALLE 17 C # 96 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12308,CL,17,NULL,96,G,82,NULL,180991,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 17 G # 96 82,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12309,CL,17,NULL,99,NULL,40,NULL,2298,11001,11,-74.14543398218075,4.6722384472374205,NULL,NULL,4,NULL,"CALLE 17 # 99 40,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12310,CL,17,NULL,99,NULL,53,NULL,331,11001,11,-74.10379282698364,4.686677484452717,NULL,NULL,3,NULL,"CALLE 17 # 99 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12311,CL,"17 DICIEMBRE ",NULL,17,NULL,17,NULL,126343,47001,47,-74.20692130923271,11.236277955624624,NULL,NULL,3,NULL,"CALLE 17 DICIEMBRE # 17 17,SANTA MARTA,MAGDALENA",MAGDALENA,SANTA MARTA
12312,CL,170,NULL,1,NULL,5,NULL,2214,11001,11,-74.05015155673027,4.752001601311045,NULL,NULL,1,NULL,"CALLE 170 # 1 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12313,CL,170,NULL,12,NULL,10,NULL,4349,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 170 # 12 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12314,CL,170,NULL,15,NULL,68,NULL,128188,11001,11,-74.0381536402856,4.749733566232086,NULL,NULL,4,NULL,"CALLE 170 # 15 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12315,CL,170,NULL,15,NULL,68,NULL,31895,11001,11,-74.03848743648268,4.751471145875364,NULL,NULL,5,NULL,"CALLE 170 # 15 68,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12316,CL,170,NULL,17,A,32,NULL,7120,11001,11,-74.04373598124948,4.683100139710643,NULL,NULL,6,NULL,"CALLE 170 A # 17 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12317,CL,170,NULL,17,A,55,NULL,37208,11001,11,-74.04062032699585,4.748459213254561,NULL,NULL,1,UN,"CALLE 170 A # 17 55 UNIDAD,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12318,CL,170,NULL,19,B,62,NULL,173249,11001,11,0,0,NULL,NULL,3,NULL,"CALLE 170 B # 19 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12319,CL,170,NULL,20,A,8,NULL,150621,11001,11,-74.04343664646149,4.750731262016588,NULL,NULL,4,LT,"CALLE 170 A # 20 8 LOTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12320,CL,170,NULL,20,A,8,NULL,1044,11001,11,-74.04344294335715,4.75084136773436,NULL,NULL,NULL,NULL,"CALLE 170 A # 20 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
12321,CL,170,NULL,54,A,10,NULL,17248,11001,11,0,0,NULL,NULL,1,NULL,"CALLE 170 A # 54 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
