ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
157871,CL,10,A,34,NULL,11,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 A 34 11 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157872,KR,34,NULL,7,NULL,67,SOTANO 2,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 34 7 67 SOTANO 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157873,VI,0,NULL,0,NULL,0,EL PLAN SANTA ELENA,NULL,05001,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 EL PLAN SANTA ELENA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157874,CL,100,D,50,S,108,TABLAZA,NULL,05380,05,0,0,NULL,NULL,NULL,NULL,"CALLE 100 D S 50 108 TABLAZA,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
157875,CL,15,A,37,NULL,20,401,NULL,05001,05,0,0,A,NULL,NULL,AP,"CALLE 15 A 37 A 20 401,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157876,CCR,7,A,35,S,55,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CUENTASCORRIDAS 7 A S 35 55 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157877,CL,35,NULL,20,NULL,71,,NULL,05607,05,0,0,NULL,NULL,NULL,NULL,"CALLE 35 20 71 ,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
157878,KR,43,NULL,45,NULL,113,SOTANO 2,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 43 45 A 113 SOTANO 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157879,KR,55,NULL,77,NULL,65,,NULL,05380,05,0,0,NULL,S,NULL,NULL,"CARRERA 55 77 S 65 ,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
157880,KR,39,NULL,16,NULL,56,34,NULL,05001,05,0,0,A,S,NULL,CS,"CARRERA 39 16 A S 56 34,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157881,CL,19,A,23,NULL,22,,NULL,05607,05,0,0,A,NULL,NULL,NULL,"CALLE 19 A 23 A 22 ,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
157882,VI,0,NULL,0,NULL,0,6 B PARCELACION PINET,NULL,05266,05,0,0,NULL,NULL,NULL,LT,"VIA 0 0 0 6 B PARCELACION PINET,ENVIAGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
157883,KR,17,NULL,22,NULL,13,104,NULL,05376,05,0,0,NULL,NULL,NULL,LC,"CARRERA 17 22 13 104,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
157884,CL,49,NULL,57,NULL,35,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 57 35 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157885,CL,25,NULL,57,NULL,5,1 A,NULL,05001,05,0,0,NULL,NULL,NULL,BG,"CALLE 25 57 5 1 A,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157886,CL,38,NULL,54,NULL,47,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 38 54 47 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
157887,CL,35,NULL,58,NULL,10,SAN NICOLAS DE LLANOGRANDE GUALANDAY,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 35 58 10 SAN NICOLAS DE LLANOGRANDE GUALANDAY,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
157888,KR,69,A,46,NULL,51,,NULL,05001,05,0,0,NULL,B,NULL,NULL,"CARRERA 69 A 46 B 51 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157889,CL,57,NULL,54,S,25,,NULL,05001,05,0,0,E,NULL,NULL,NULL,"CALLE 57 S 54 E 25 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
157890,KR,29,C,16,NULL,34,171,NULL,05001,05,0,0,A,S,NULL,CS,"CARRERA 29 C 16 A S 34 171,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
