ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
282311,KR,26,NULL,67,NULL,22,1 PISO 1,NULL,66001,66,0,0,B,NULL,NULL,AP,"CARRERA 26 67 B 22 1 PISO 1,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282312,TV,10,NULL,14,NULL,75,TRANSVERSAL 10 #14-75,NULL,66170,66,0,0,NULL,NULL,NULL,LC,"TRANSVERSAL 10 14 75 TRANSVERSAL 10 #14-75,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282313,KR,13,NULL,17,NULL,22,LOCAL 16,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 17 22 LOCAL 16,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282314,KR,2,N,17,NULL,97,CRA 2 NORTE  17-97 VÍA TRONCAL DE OCCIDENTE,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 N 17 97,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282315,CL,150,N,15,NULL,65,CALLE 150 N 15B-65  PEREIRA- GALICIA,NULL,66001,66,0,0,B,NULL,NULL,NULL,"CALLE 150 N 15 B 65,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282316,CCR,25,NULL,7,NULL,48,PISO 4,NULL,66001,66,0,0,NULL,NULL,NULL,ED,"CUENTASCORRIDAS 25 7 48 PISO 4,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282317,CL,35,NULL,10,NULL,0,CONJUNTO CERRADO GUADALUPE,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CALLE 35 10 0 CONJUNTO CERRADO GUADALUPE,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282318,CL,35,NULL,15,NULL,19,OFI. 5 SEGUNDO PISO,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CALLE 35 15 19 OFI. 5 SEGUNDO PISO,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282319,CL,18,NULL,21,NULL,125,santa monica,NULL,66170,66,-75.6903569,4.8329879,NULL,NULL,NULL,NULL,"CALLE 18  21  125 santa monica,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282320,CL,17,NULL,6,NULL,38,NULL,NULL,66001,66,-75.69258219999999,4.8150525,NULL,NULL,NULL,NULL,"CALLE 17  6  38,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282321,CL,21,NULL,23,NULL,12,CALLE 21  NO. 23-12 LA PRADERA D/BRADAS,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CALLE 21 23 12,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282322,CL,24,NULL,3,NULL,33,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 24 3 33 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282323,CL,12,NULL,12,NULL,30,CALLE 12 #12B-30 AV CIRCUNVALAR,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CALLE 12 12 30,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282324,CL,17,NULL,5,NULL,54,CALLE 17 #5-54,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CALLE 17 5 54,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282325,CL,18,NULL,11,NULL,14,CALLE 18 #11-14 BODEGAS,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CALLE 18 11 14,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282326,CL,24,NULL,18,NULL,25,CALLE 24 #18-25 PROVIDENCIA,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"CALLE 24 18 25,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282327,CL,13,NULL,13,NULL,71,CALLE 13 #13-71 ED ARAUCARIAS 101B,NULL,66682,66,0,0,NULL,NULL,NULL,LC,"CALLE 13 13 71,SANTA ROSA DE CABAL,RISARALDA",RISARALDA,SANTA ROSA DE CABAL
282328,KR,11,NULL,44,NULL,7,CARRERA 11 #44-07,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 11 44 7,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282329,KR,11,NULL,44,NULL,18,CARRERA 11 #44-18 MARAYA,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"CARRERA 11 44 18,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282330,CT,VILLA DEL PRADO,NULL,34,NULL,26,NULL,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"CARRETERA VILLA DEL PRADO 34 26,PEREIRA,RISARALDA",RISARALDA,PEREIRA
