ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
307311,CL,47,B,2,N,5,NULL,NULL,76001,76,0,0,G,N,NULL,ED,"CALLE 47 B N 2 G N 5,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307312,KR,25,NULL,13,NULL,117,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 13 117,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307313,KR,1,B,54,NULL,39,,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CARRERA 1 B 54 A 39 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307314,CT,37,NULL,10,NULL,303,1 PISO 3 ACOPI JUMBO,NULL,76892,76,0,0,NULL,NULL,NULL,ED,"CARRETERA 37 10 303 1 PISO 3 ACOPI JUMBO,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
307315,KR,25,NULL,26,NULL,28,,NULL,76834,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 26 28 ,TULUÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,TULUÁ
307316,KR,22,NULL,5,NULL,114,NULL,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CARRERA 22 5 B 114,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307317,CLR,"10 ",NULL,46,NULL,9,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CIRCULAR 10 46 9 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307318,KR,26,NULL,23,NULL,21,,NULL,76834,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 26 23 21 ,TULUÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,TULUÁ
307319,CL,28,NULL,33,NULL,33,CALLE 28 33 33,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"CALLE 28 33 33,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
307320,KR,30,NULL,31,NULL,47,,NULL,76520,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 30 31 47 ,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
307321,KR,36,NULL,10,NULL,296,,NULL,76892,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 36 10 296 ,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
307322,KR,96,NULL,48,NULL,53,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 96 48 53,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307323,KR,102,NULL,15,NULL,99,2,NULL,76001,76,0,0,NULL,NULL,NULL,LC,"CARRERA 102 15 99 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307324,CL,16,NULL,3,NULL,72,NULL,NULL,76147,76,0,0,NULL,NULL,NULL,NULL,"CALLE 16 3 72,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
307325,CL,23,D,4,NORTE,61,,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 23 D NORTE 4 N 61 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307326,KR,37,A,4,NULL,88,,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CARRERA 37 A 4 88 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307327,AV,2,B,23,NORTE,47,PISO 2,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA 2 B NORTE 23 47 PISO 2,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307328,CL,15,NULL,18,NULL,37,CALLE 15 18 A 37,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 15 18 A 37,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
307329,CL,27,NULL,21,NULL,5,,NULL,76834,76,0,0,NULL,NULL,NULL,NULL,"CALLE 27 21 5 ,TULUÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,TULUÁ
307330,KR,2,OESTE,1,NULL,46,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 OESTE 1 46 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
