ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
346581,CL,50,NULL,59,NULL,2,NULL,NULL,05212,05,-75.51347109999999,6.3448628,NULL,NULL,NULL,NULL,"CALLE 50 # 59 02,COPACABANA,ANTIOQUIA",ANTIOQUIA,COPACABANA
346582,CL,77,S,40,NULL,165,SAN JOSE IN115,122287,05631,05,-75.6191097,6.1448035,NULL,NULL,NULL,VR,"CALLE 77 SUR # 40 165 VEREDA SAN JOSE IN115,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
346583,CL,10,S,50,NULL,28,407,158084,05001,05,-75.585437,6.1987103,F,F,NULL,OF,"CALLE 10 SUR # 50 F F 28 OFICINA 407,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
346584,CL,73,NULL,73,NULL,60,101,NULL,05001,05,-75.585453,6.2729165,A,NULL,NULL,LC,"CALLE 73 # 73 A 60 LOCAL 101,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
346585,CT,6,NULL,8,NULL,77,NULL,NULL,11001,11,-74.0531489,4.6603903,NULL,NULL,NULL,OF,"CARRETERA 6 # 8 77 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346586,AV,32,NULL,49,NULL,135,NULL,158087,05088,05,-75.5395155,6.338561899999999,A,NULL,NULL,NULL,"AVENIDA 32 # 49 A 135,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
346587,CL,44,B,27,NULL,76,NULL,NULL,11001,11,-74.0921791,4.647334,A,NULL,NULL,NULL,"CALLE 44 B # 27 A 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346588,KR,44,NULL,48,NULL,18,sede claustro,NULL,05001,05,-75.564348,6.2457748,NULL,NULL,NULL,OF,"CARRERA 44 # 48 18 OFICINA SEDE CLAUSTRO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
346589,KR,74,NULL,66,NULL,28,NULL,NULL,11001,11,-74.10118949999999,4.6832383,B,NULL,NULL,BG,"CARRERA 74 # 66 B 28 BODEGA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
346590,CL,9,NULL,43,NULL,22,CERVECERIA,NULL,05001,05,-75.571528,6.210236099999999,B,NULL,NULL,LC,"CALLE 9 # 43 B 22 LOCAL CERVECERIA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
