ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
46665,KR,8,NULL,88,NULL,49,NULL,8967,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 8 # 88 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46666,KR,8,A,89,NULL,3,NULL,116911,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 8 A # 89 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46667,KR,8,NULL,89,NULL,16,NULL,71800,11001,11,-74.04614768922329,4.670121435743571,NULL,NULL,6,ED,"CARRERA 8 # 89 16 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46668,KR,8,NULL,9,NULL,1,NULL,26886,23068,23,-75.14325700700283,8.31461401419267,NULL,NULL,NULL,NULL,"CARRERA 8 # 9 1,AYAPEL,CÓRDOBA",CÓRDOBA,AYAPEL
46669,KR,8,NULL,9,NULL,9,NULL,52364,50450,50,-72.75777658447623,2.6206303573051537,NULL,NULL,1,NULL,"CARRERA 8 # 9 9,PUERTO CONCORDIA,META",META,PUERTO CONCORDIA
46670,KR,8,NULL,9,NULL,35,NULL,119416,17873,17,-75.51422914490104,5.0433998849804444,NULL,NULL,3,NULL,"CARRERA 8 # 9 35,VILLAMARÍA,CALDAS",CALDAS,VILLAMARÍA
46671,KR,8,NULL,9,N,38,NULL,83654,19001,19,-76.60348495468497,2.451672068380166,NULL,NULL,1,NULL,"CARRERA 8 N # 9 38,POPAYÁN,CAUCA",CAUCA,POPAYÁN
46672,KR,8,NULL,9,NULL,61,NULL,133659,66001,66,-75.68586990237236,4.812771993461607,NULL,NULL,1,NULL,"CARRERA 8 # 9 61,PEREIRA,RISARALDA",RISARALDA,PEREIRA
46675,KR,8,NULL,9,NULL,83,NULL,144349,11001,11,-74.07712183892727,4.597393122022811,NULL,NULL,3,ED,"CARRERA 8 # 9 83 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46676,KR,8,NULL,9,NULL,83,NULL,13097,11001,11,0,0,NULL,NULL,3,NULL,"CARRERA 8 # 9 83,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46677,KR,8,NULL,9,NULL,105,NULL,190696,15238,15,0,0,NULL,NULL,2,NULL,"CARRERA 8 # 9 105,DUITAMA,BOYACÁ",BOYACÁ,DUITAMA
46678,KR,8,NULL,90,NULL,58,NULL,134458,11001,11,-74.04506608843803,4.671058762342292,NULL,NULL,5,NULL,"CARRERA 8 # 90 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46679,KR,8,NULL,90,NULL,60,NULL,75306,11001,11,-74.04572507366538,4.670709645923997,NULL,NULL,6,ED,"CARRERA 8 # 90 60 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46680,KR,8,NULL,90,NULL,60,NULL,11254,11001,11,0,0,NULL,NULL,6,NULL,"CARRERA 8 # 90 60,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46681,KR,8,NULL,91,NULL,9,NULL,54044,11001,11,-74.04559850692749,4.671162352727297,NULL,NULL,5,NULL,"CARRERA 8 # 91 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46682,KR,8,NULL,91,NULL,16,NULL,27132,11001,11,-74.04525303843911,4.671458286973437,NULL,NULL,6,NULL,"CARRERA 8 # 91 16,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46683,KR,8,NULL,91,NULL,47,NULL,3967,11001,11,-74.04526376727517,4.671832548764909,NULL,NULL,6,NULL,"CARRERA 8 # 91 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
46684,KR,8,NULL,92,NULL,246,NULL,135965,76001,76,-76.47097578272223,3.449476473968323,NULL,NULL,1,NULL,"CARRERA 8 # 92 246,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
46685,KR,8,NULL,92,NULL,246,NULL,101540,76130,76,-76.34890995919704,3.4061103753084208,NULL,NULL,1,NULL,"CARRERA 8 # 92 246,CANDELARIA,VALLE DEL CAUCA",VALLE DEL CAUCA,CANDELARIA
46686,KR,8,NULL,94,NULL,368,NULL,41075,76001,76,0,0,NULL,NULL,3,NULL,"CARRERA 8 # 94 368,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
