ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
129851,CL,22,NULL,19,NULL,34,,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 22 19 34 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
129852,KR,20,NULL,23,NULL,15,,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 20 23 15 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
129853,VI,0,NULL,0,NULL,0,CASCAJO ABAJO,NULL,05440,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 CASCAJO ABAJO,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
129854,VI,LLANOGRANDE,NULL,0,NULL,0,KM 4 CHOCOLIN,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA LLANOGRANDE 0 0 KM 4 CHOCOLIN,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129855,KR,18,NULL,15,NULL,40,,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 15 40 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
129856,CL,27,A,9,NULL,57,,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CALLE 27 A 9 57 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
129857,KR,27,NULL,22,NULL,51,108,NULL,05266,05,0,0,NULL,S,NULL,CS,"CARRERA 27 22 S 51 108,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
129858,CL,52,NULL,50,NULL,20,,NULL,05088,05,0,0,A,NULL,NULL,NULL,"CALLE 52 50 A 20 ,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
129859,CL,10,NULL,10,NULL,2,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 10 2 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
129860,TV,24,A,60,NULL,481,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 24 A 60 481 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129861,VI,0,NULL,0,NULL,0,CABECERAS A 2KM APROZ DEL MALL LA,NULL,05615,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 CABECERAS A 2KM APROZ DEL MALL LA,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129862,CL,55,NULL,44,NULL,31,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 55 44 31 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129863,VI,PARC QUINETAS,NULL,0,NULL,0,SAN RAFAEL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"VIA PARC QUINETAS 0 0 SAN RAFAEL,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129864,VI,0,NULL,0,NULL,0,BARRO BALNCO,NULL,05615,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 BARRO BALNCO,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129865,CL,38,NULL,61,NULL,61,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 38 61 61 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129866,CL,47,NULL,49,NULL,51,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 47 49 51 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129867,CL,49,NULL,45,NULL,8,,NULL,05615,05,0,0,A,NULL,NULL,NULL,"CALLE 49 45 A 8 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129868,CL,10,B,22,NULL,10,1302,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 10 B 22 10 1302,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
129869,KR,46,NULL,54,NULL,24,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 54 24 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
129870,KR,51,NULL,49,NULL,51,,NULL,05615,05,0,0,A,NULL,NULL,NULL,"CARRERA 51 49 A 51 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
