ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
355528,CL,39,NULL,26,NULL,7,NULL,220144,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 39 # 26 07,VILLAVICENCIO,META",META,VILLAVICENCIO
355529,KR,19,NULL,2,NULL,61,NULL,220145,50001,50,0,0,A,NULL,NULL,CRS,"CARRERA 19 # 2 A 61 CONJUNTO RESIDENCIAL,VILLAVICENCIO,META",META,VILLAVICENCIO
355530,CL,12,NULL,9,NULL,66,NULL,220148,11001,11,0,0,NULL,NULL,NULL,CCL,"CALLE 12 # 9 66 CENTRO COMERCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
355531,CL,6 SUR,NULL,79,NULL,150,NULL,220147,05001,05,-75.57645728836059,6.214430999999998,NULL,NULL,NULL,NULL,"CALLE 6 SUR # 79 150,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
355532,CL,2,NULL,31,NULL,20,NULL,220149,11001,11,0,0,B,NULL,NULL,CRS,"CALLE 2 # 31 B 20 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
355533,AV,LAS PALMAS,NULL,11,NULL,25,NULL,11380,25290,25,0,0,NULL,NULL,NULL,OF,"AVENIDA LAS PALMAS # 11 25 OFICINA,FUSAGASUGÁ,CUNDINAMARCA",CUNDINAMARCA,FUSAGASUGÁ
355534,CL,3,NULL,1,NULL,4,NULL,11380,25473,25,0,0,NULL,NULL,NULL,OF,"CALLE 3 # 1 04 OFICINA,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
355535,CL,57,NULL,68,NULL,163,NULL,220156,05088,05,-75.57645728836059,6.214430999999998,C,NULL,NULL,NULL,"CALLE 57 # 68 C 163,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
355536,CL,30,NULL,33,NULL,86,NULL,NULL,08001,08,-74.80698129999999,11.0041072,NULL,NULL,NULL,NULL,"CALLE 30 # 33 86,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
355537,CL,57,NULL,68,NULL,163,NULL,220157,05088,05,-75.57645728836059,6.214430999999998,C,NULL,NULL,NULL,"CALLE 57 # 68 C 163,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
355538,KR,51,B,80,NULL,117,1,NULL,08001,08,-74.8143174,11.0042885,NULL,NULL,NULL,LC,"CARRERA 51 B # 80 117 LOCAL 1,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
355539,CL,57,B,68,NULL,65,NULL,220159,05088,05,-75.57645728836059,6.214430999999998,C,NULL,NULL,NULL,"CALLE 57 B # 68 C 65,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
355540,KR,16,NULL,24,NULL,93,NULL,NULL,08758,08,-74.79915059999999,10.9171191,NULL,NULL,NULL,NULL,"CARRERA 16 # 24 93,SOLEDAD,ATLÁNTICO",ATLÁNTICO,SOLEDAD
355541,KR,16,B,32,NULL,50,NULL,220160,05001,05,-75.57645728836059,6.214430999999998,NULL,NULL,NULL,NULL,"CARRERA 16 B # 32 50,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
355542,KR,46,NULL,64,NULL,1,ESQUINA,NULL,08001,08,-74.80698129999999,11.0041072,NULL,NULL,NULL,NULL,"CARRERA 46 # 64 1 ESQUINA,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
355543,DG,50,NULL,32,NULL,200,NULL,220161,05088,05,-75.57645728836059,6.214430999999998,NULL,NULL,NULL,NULL,"DIAGONAL 50 # 32 200,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
355544,KR,49,NULL,45,NULL,48,NULL,NULL,05088,05,-75.57645728836059,6.214430999999998,NULL,NULL,NULL,NULL,"CARRERA 49 # 45 48,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
355545,AC,53,NULL,71,NULL,43,NULL,NULL,11001,11,-74.105311,4.669989999999999,NULL,NULL,NULL,BG,"AVENIDA CALLE 53 # 71 43 BODEGA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
355546,CL,67,NULL,54,NULL,297,NULL,NULL,05615,05,-75.57645728836059,6.214430999999998,NULL,NULL,NULL,NULL,"CALLE 67 # 54 297,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
355547,KR,78,NULL,45,NULL,35,NULL,NULL,05001,05,-75.5968366,6.2518728,D,NULL,NULL,NULL,"CARRERA 78 # 45 D 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
