ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
165231,KR,41,D,22,NULL,20,CARRERA 41 D 22 20,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 41 D 22 20,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165232,CL,18,NULL,82,NULL,17,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 18 82 17 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165233,KR,79,A,39,NULL,63,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 79 A 39 63,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165234,KR,52,D,49,NULL,46,CARRERA 52 49 46,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 D 49 46,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165235,KM,1,NULL,1,NULL,1,ENTRADAX CABALLOS BAR Y LUNA LUNERA,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 ENTRADAX CABALLOS BAR Y LUNA LUNERA,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
165236,KM,1,NULL,1,NULL,1,DON DIEGO AL LADO SAN BORONDOS FINCA,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 DON DIEGO AL LADO SAN BORONDOS FINCA,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
165237,KR,52,D,80,NULL,81,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 D 80 81 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
165238,KM,78,B,56,NULL,46,301,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"KILOMETRO 78 B 56 46 301,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165239,KM,1,NULL,1,NULL,1,VEREDA EL CAPIRO KM 7 VIA SAN ANTONIO,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 VEREDA EL CAPIRO KILOMETRO 7 VIA SAN ANTONIO,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
165240,CL,49,B,77,NULL,40,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 49 B 77 A 40 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165241,KR,81,NULL,32,NULL,6,,NULL,05001,05,0,0,E,NULL,NULL,NULL,"CARRERA 81 32 E 6 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165242,KR,80,C,18,NULL,77,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 80 C 18 77 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165243,KR,73,NULL,52,NULL,65,1813 TORR 2,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CARRERA 73 52 65 1813 TORR 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165244,CL,37,A,88,NULL,37,CALLE 37 A 88 37,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 37 A 88 37,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165245,CL,44,NULL,77,NULL,18,CALLE 44 77 18,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 77 18,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165246,KR,47,NULL,56,NULL,28,CARRERA 47 56 28,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 47 56 28,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
165247,KR,14,NULL,7,NULL,3,,NULL,05376,05,0,0,A,NULL,NULL,NULL,"CARRERA 14 7 A 3 ,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
165248,CL,9,A,37,A,20,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 9 A A 37 20,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165249,CL,29,C,55,NULL,128,CALLE 29 C 55 128,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 29 C 55 128,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
165250,KR,2,NULL,28,NULL,35,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 28 35,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
