ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
99001,CL,97,NULL,71,NULL,20,,NULL,11001,11,0,0,C,NULL,NULL,ED,"CALLE 97 71 C 20 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99002,CL,160,NULL,60,NULL,7,VAN GOGH PORTERÍA VEHICULAR,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 160 60 7 CONJUNTO RESIDENCIAL VAN GOGH PORTERÍA VEHICULAR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99003,CL,38,A,34,S,50,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 38 A S 34 B 50 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99004,CL,160,NULL,60,NULL,7,VAN GOGH APTO 1001 TORRE 3,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 160 60 7 CONJUNTO RESIDENCIAL VAN GOGH APTO 1001 TORRE 3,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99005,DG,15,A,99,NULL,30,,NULL,11001,11,0,0,A,NULL,NULL,CRS,"DIAGONAL 15 A 99 A 30 CONJUNTO RESIDENCIAL ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99006,CL,160,NULL,60,NULL,7,VAN GOGH APTO 402 TORRE 8,NULL,11001,11,0,0,NULL,NULL,NULL,CRS,CALLE 160 60 7 CONJUNTO RESIDENCIAL VAN GOGH APTO 402 TORRE 8,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99007,CL,97,NULL,71,NULL,20,,NULL,11001,11,0,0,C,NULL,NULL,ED,"CALLE 97 71 C 20 EDIFICIO ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99008,KR,64,NULL,24,NULL,47,27 APTO. 507 TORRE 2,NULL,11001,11,0,0,NULL,NULL,NULL,GR,CARRERA 64 24 47 GARAJE 27 APTO. 507 TORRE 2,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99009,CL,106,A,54,NULL,81,APARTAMENTO 205,NULL,11001,11,0,0,NULL,NULL,NULL,ED,CALLE 106 A 54 81 EDIFICIO APARTAMENTO 205,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99010,KR,14,NULL,93,NULL,15,MEDPLUS MEDICINA PREPAGADA,NULL,11001,11,0,0,B,NULL,NULL,ED,CARRERA 14 93 B 15 EDIFICIO MEDPLUS MEDICINA PREPAGADA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99011,CL,19,B,81,NULL,30,LANTANA P.H. PORTERÍA,NULL,11001,11,0,0,B,NULL,NULL,CRS,CALLE 19 B 81 B 30 CONJUNTO RESIDENCIAL LANTANA P.H. PORTERÍA,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99012,KR,15,NULL,16,NULL,56,INVERSIONES Q,NULL,11001,11,0,0,NULL,NULL,NULL,BG,CARRERA 15 16 56 BODEGA INVERSIONES Q,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99013,AC,19,NULL,28,NULL,80,CALIMA ESTACIONAMIENTO,NULL,11001,11,0,0,NULL,NULL,NULL,CCL,AVENIDA CALLE 19 28 80 CENTRO COMERCIAL CALIMA ESTAVENIDA CALLEIONAMIENTO,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99014,AC,166,N,9,N,24,CONJUNTO RESIDENCIAL TORRES DE ARANJUEZ,NULL,11001,11,0,0,N,N,NULL,CRS,AVENIDA CALLE 166 N N 9 N N 24 CONJUNTO RESIDENCIAL CONJUNTO RESIDENCIAL TORRES DE ARANJUEZ,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99015,KR,6,NULL,32,NULL,27,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 32 27 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99016,CL,72,NULL,68,NULL,57,,NULL,11001,11,0,0,G,NULL,NULL,NULL,"CALLE 72 68 G 57 ","BOGOTÁ, D.C.","BOGOTÁ, D.C."
99017,CL,94,NULL,16,NULL,6,203 EDIFICIO PROMACOS,NULL,11001,11,0,0,NULL,NULL,NULL,AP,CALLE 94 16 6 APARTAMENTO 203 EDIFICIO PROMACOS,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99018,AC,127,NULL,70,NULL,27,TIENDAS D1,NULL,11001,11,0,0,D,NULL,NULL,LC,AVENIDA CALLE 127 70 D 27 LOCAL TIENDAS D1,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99019,CL,159,NULL,54,NULL,12,OBRA PORTUS CONSTRUCTORA BOLIVAR,NULL,11001,11,0,0,NULL,NULL,NULL,UN,CALLE 159 54 12 UNIDAD OBRA PORTUS CONSTRUCTORA BOLIVAR,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
99020,KR,69,NULL,24,NULL,27,NO 12,NULL,11001,11,0,0,A,NULL,NULL,LC,CARRERA 69 24 A 27 LOCAL NO 12,"BOGOTÁ, D.C.","BOGOTÁ, D.C."
