ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
167431,CL,65,C,94,NULL,11,ROBLEDO LA HUERTA,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 65 C 94 11 ROBLEDO LA HUERTA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167432,CL,30,NULL,54,NULL,43,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 30 54 A 43,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167433,CL,30,NULL,54,NULL,43,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 30 54 A 43,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167434,CL,77,S,40,NULL,125,CALLE 77 SUR NO. 40 - 125,NULL,05631,05,0,0,NULL,NULL,NULL,CS,"CALLE 77 S 40 125,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
167435,CL,54,NULL,54,NULL,72,CALE 54 NO. 54 - 72,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 54 54 72 CALE 54 NO. 54 - 72,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167436,KR,43,A,19,NULL,17,CENTRO EMPRESARIAL PISO 5,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CARRERA 43 A 19 17 CENTRO EMPRESARIAL PISO 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167437,CL,37,A,40,A,48,CALLE 37AA NO. 40 - 48 SAN JOSÉ,NULL,05360,05,0,0,NULL,NULL,NULL,CS,"CALLE 37 A A 40 48,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
167438,KR,45,NULL,20,NULL,16,CARRERA 45 NO. 20E - 16 ZAMORA,NULL,05001,05,0,0,E,NULL,NULL,CS,"CARRERA 45 20 E 16,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167439,CL,32,B,67,NULL,78,CALLE 32B NO. 67 - 78 MALIBU - BELEN,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 32 B 67 78,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167440,CL,75,A,52,B,71,NULL,NULL,05001,05,0,0,D,NULL,NULL,NULL,"CALLE 75 A B 52 D 71,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167441,KR,56,B,31,NULL,12,CARRERA 56B NO. 31AA - 12 ROBLES DEL SUR,NULL,05360,05,0,0,A,A,NULL,CS,"CARRERA 56 B 31 A A 12,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
167442,CL,48,C,77,NULL,5,NULL,NULL,05001,05,0,0,A,NULL,NULL,OF,"CALLE 48 C 77 A 5,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167443,KR,42,D,45,NULL,80,CARRERA 42D NO. 45B SUR - 80 APTO 805,NULL,05266,05,0,0,B,S,NULL,AP,"CARRERA 42 D 45 B S 80,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
167444,CL,75,NULL,32,NULL,23,CALLE 75 NO. 32 - 23,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 75 32 23,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
167445,KR,64,A,42,NULL,29,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 64 A 42 29 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
167446,VI,GLORIETA AEROPU,NULL,0,NULL,0,CENTRO EMPRESARIAL KARGA,NULL,05615,05,0,0,NULL,NULL,NULL,LC,"VIA GLORIETA AEROPU 0 0 CENTRO EMPRESARIAL KARGA,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
167447,CL,31,NULL,41,NULL,31,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 31 41 31,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
167448,KR,49,A,48,NULL,60,112,NULL,05266,05,0,0,S,NULL,NULL,BG,"CARRERA 49 A 48 S 60 112,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
167449,KR,42,NULL,75,NULL,83,127,NULL,05360,05,0,0,NULL,NULL,NULL,LC,"CARRERA 42 75 83 127,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
167450,CL,77,A,45,NULL,25,,NULL,05360,05,0,0,A,NULL,NULL,LC,"CALLE 77 A 45 A 25 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
