ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
269931,KR,4,ESTE,30,N,100,MIRADOR DE SAN IGNACIO 3,NULL,25754,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 ESTE N 30 100 MIRADOR DE SAN IGNACIO 3,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269932,CL,35,NULL,5,NULL,15,NULL,NULL,25126,25,0,0,NULL,NULL,NULL,BG,"CALLE 35 5 15,CAJICÁ,CUNDINAMARCA",CUNDINAMARCA,CAJICÁ
269933,KR,2,NULL,22,ESTE,120,LOCAL 11,NULL,25175,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 ESTE 22 120 LOCAL 11,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269934,KM,2.3,NULL,0,NULL,0,VIA PARQUE IND SANTA CRUZ BODEGA 30,NULL,25430,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2.3 0 0 VIA PARQUE IND SANTA CRUZ BODEGA 30,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
269935,KR,32,NULL,13,NULL,231,NULL,NULL,25754,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 32 13 231,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269936,CL,5,NULL,5,NULL,90,,NULL,25214,25,0,0,NULL,NULL,NULL,NULL,"CALLE 5 5 90 ,COTA,CUNDINAMARCA",CUNDINAMARCA,COTA
269937,KR,1,A,31,NULL,47,NULL,NULL,25754,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 A 31 47,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269938,PT,1,NULL,1,NULL,1,AV PRADILLA 2 105,NULL,25175,25,0,0,NULL,NULL,NULL,UN,"PEATONAL 1 1 1 AV PRADILLA 2 105,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269939,KR,10,NULL,14,NULL,47,NULL,NULL,25307,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 14 47,GIRARDOT,CUNDINAMARCA",CUNDINAMARCA,GIRARDOT
269940,CL,8,A,88,N,90,CONJUNTO TORRES DE NUEVA CASTILLA ETAPA 2,NULL,25754,25,0,0,NULL,NULL,NULL,NULL,"CALLE 8 A N 88 90 CONJUNTO TORRES DE NUEVA CASTILLA ETAPA 2,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269941,KR,72,N,57,NULL,85,PARQUE RESIDENCIAL SURBANA VI ETAPA,NULL,25754,25,0,0,B,S,NULL,NULL,"CARRERA 72 N 57 B S 85 PARQUE RESIDENCIAL SURBANA VI ETAPA,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269942,TV,3,A,49,NULL,0,NULL,NULL,25175,25,0,0,NULL,NULL,NULL,ED,"TRANSVERSAL 3 A 49 0,CHÍA,CUNDINAMARCA",CUNDINAMARCA,CHÍA
269943,DG,42,D,19,N,68,EDIFICIO AVENIDA 42,NULL,25754,25,0,0,NULL,NULL,NULL,ED,"DIAGONAL 42 D N 19 68,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269944,KM,1.5,NULL,0,NULL,0,NULL,NULL,25286,25,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1.5 0 0,FUNZA,CUNDINAMARCA",CUNDINAMARCA,FUNZA
269945,KR,13,A,28,NULL,18,PARQUE CENTRAL BAVARIA MANZANA 2,NULL,25754,25,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 A 28 18 PARQUE CENTRAL BAVARIA MANZANA 2,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269946,CT,3,NULL,1,NULL,1,NULL,NULL,25899,25,0,0,NULL,NULL,NULL,NULL,"CARRETERA 3 1 1,ZIPAQUIRÁ,CUNDINAMARCA",CUNDINAMARCA,ZIPAQUIRÁ
269947,CL,187,N,15,NULL,25,NULL,NULL,25754,25,0,0,A,NULL,NULL,CS,"CALLE 187 N 15 A 25,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269948,KR,104,N,13,NULL,57,CONJUNTO RESIDENCIAL SABANA GRANDE ETAPA III,NULL,25754,25,0,0,D,NULL,NULL,NULL,"CARRERA 104 N 13 D 57 CONJUNTO RESIDENCIAL SABANA GRANDE ETAPA III,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269949,KR,104,N,13,NULL,40,CONJUNTO RESIDENCIAL SABANA GRANDE ETAPA VII,NULL,25754,25,0,0,D,NULL,NULL,NULL,"CARRERA 104 N 13 D 40 CONJUNTO RESIDENCIAL SABANA GRANDE ETAPA VII,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
269950,CL,187,N,15,NULL,21,NULL,NULL,25754,25,0,0,B,NULL,NULL,NULL,"CALLE 187 N 15 B 21,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
