ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
354105,KR,8,NULL,38,NULL,42,EXITO SAN PEDRO,219448,41001,41,-75.2844913,2.9236755,NULL,NULL,NULL,NULL,"CARRERA 8 # 38 42 EXITO SAN PEDRO,NEIVA,HUILA",HUILA,NEIVA
354106,KR,7,NULL,19,NULL,1,NULL,219448,41001,41,-75.2906527,2.9477476,A,S,NULL,NULL,"CARRERA 7 # 19 A SUR 1,NEIVA,HUILA",HUILA,NEIVA
354107,CL,8,NULL,20,NULL,190,guatavita,NULL,76892,76,-76.5029351,3.5568255,A,NULL,NULL,CRS,"CALLE 8 # 20 A 190 CONJUNTO RESIDENCIAL GUATAVITA,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
354108,KR,3,BIS,21,NULL,14,EXITO FLORENCIA CENTRO,219449,18001,18,-75.6021662,1.6121474,A,NULL,NULL,NULL,"CARRERA 3 BIS # 21 A 14 EXITO FLORENCIA CENTRO,FLORENCIA,CAQUETÁ",CAQUETÁ,FLORENCIA
354109,CL,6,D,79,NULL,76,calle 6 d nuemro 79 a - 76,NULL,11001,11,-74.14868041904907,4.63676716326139,A,NULL,NULL,CRS,"CALLE 6 D # 79 A 76 CONJUNTO RESIDENCIAL CALLE 6 D NUEMRO 79 A - 76,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
354110,AV,5,NULL,12,NULL,68,EXITO AVENIDA QUINTA,219450,54001,54,-72.503558,7.8842881,NULL,NULL,NULL,NULL,"AVENIDA 5 # 12 68 EXITO AVENIDA QUINTA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
354111,KR,35,A,49,NULL,27,EXITO BUCAR CABECERA,219451,68001,68,-73.10937009999999,7.1150607,NULL,NULL,NULL,NULL,"CARRERA 35 A # 49 27 EXITO BUCAR CABECERA,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
354112,CL,30,NULL,25,NULL,71,EXITO CAÑAVERAL,219451,68001,68,-73.1202965,7.1257538,NULL,NULL,NULL,NULL,"CALLE 30 # 25 71 EXITO CAÑAVERAL,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
354113,CL,36,NULL,15,NULL,33,EXITO BUCAR CENTRO,219451,68001,68,-73.1261112,7.1180993,NULL,NULL,NULL,NULL,"CALLE 36 # 15 33 EXITO BUCAR CENTRO,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
354114,KR,13,S,3,NULL,1,CAJA COLOMBIANA DE SUBSIDIO FAMILIAR SURA SUR,NULL,11001,11,-74.0909817,4.5891927,NULL,NULL,NULL,UN,"CARRERA 13 SUR # 3 01 UNIDAD CAJA COLOMBIANA DE SUBSIDIO FAMILIAR SURA SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
354115,KR,4,NULL,9,NULL,45,caja de compensacion familiar del valle,NULL,76147,76,-75.91097549999999,4.7502204,NULL,NULL,NULL,CCL,"CARRERA 4 # 9 45 CENTRO COMERCIAL CAJA DE COMPENSACION FAMILIAR DEL VALLE,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
354116,KR,72,NULL,80,NULL,96,"TITAN PLAZA  ",NULL,11001,11,-74.0870704,4.695509599999999,NULL,NULL,NULL,CCL,"CARRERA 72 # 80 96 CENTRO COMERCIAL TITAN PLAZA  ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
354117,CL,59,NULL,1,NULL,55,"torres de alicante ",NULL,76001,76,-76.49915511464576,3.478732195950423,BIS,NULL,NULL,CRS,"CALLE 59 # 1 BIS 55 CONJUNTO RESIDENCIAL TORRES DE ALICANTE ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
354118,AV,5,A,23,N,68,NULL,NULL,76001,76,-76.52782239999999,3.4643859,D,N,NULL,NULL,"AVENIDA 5 A N # 23 D N 68,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
354119,AC,127,NULL,56,NULL,15,NULL,NULL,11001,11,-74.0667584,4.7102797,B,NULL,NULL,CRS,"AVENIDA CALLE 127 # 56 B 15 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
354120,CL,5,B,36,NULL,56,NULL,NULL,76001,76,-76.54124073701782,3.426823552123973,NULL,NULL,NULL,OF,"CALLE 5 B # 36 56 OFICINA,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
354121,AC,127,NULL,56,NULL,15,NULL,219454,11001,11,-74.0667584,4.7102797,B,NULL,NULL,CRS,"AVENIDA CALLE 127 # 56 B 15 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
