ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
15391,CL,27,NULL,21,NULL,41,NULL,112625,17001,17,-75.51443181931973,5.068274010835066,NULL,NULL,3,NULL,"CALLE 27 # 21 41,MANIZALES,CALDAS",CALDAS,MANIZALES
15392,CL,27,NULL,22,A,2,NULL,41684,11001,11,0,0,S,NULL,3,ED,"CALLE 27 A # 22 SUR 2 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
15393,CL,27,NULL,22,NULL,7,NULL,59169,13001,13,-75.53545162081718,10.412408051602954,NULL,NULL,1,NULL,"CALLE 27 # 22 7,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
15394,CL,27,NULL,22,NULL,16,NULL,141282,17001,17,-75.51435872912407,5.067789427086257,NULL,NULL,1,NULL,"CALLE 27 # 22 16,MANIZALES,CALDAS",CALDAS,MANIZALES
15395,CL,27,NULL,23,NULL,1,NULL,1211,52001,52,-77.26890832809448,1.209104789372676,NULL,NULL,1,NULL,"CALLE 27 # 23 1,PASTO,NARIÑO",NARIÑO,PASTO
15396,CL,27,NULL,23,NULL,12,NULL,191957,05809,05,0,0,NULL,NULL,1,VR,"CALLE 27 # 23 12 VEREDA,TITIRIBÍ,ANTIOQUIA",ANTIOQUIA,TITIRIBÍ
15397,CL,27,A,23,S,210,NULL,126720,05266,05,-75.57680055499077,6.176217633728676,NULL,NULL,4,NULL,"CALLE 27 A SUR # 23 210,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
15398,CL,27,NULL,24,NULL,1,NULL,1211,52001,52,-77.26890832809448,1.209104789372676,NULL,NULL,1,NULL,"CALLE 27 # 24 1,PASTO,NARIÑO",NARIÑO,PASTO
15399,CL,27,NULL,24,NULL,21,NULL,6946,13001,13,-75.53457212441572,10.410572894066501,NULL,NULL,5,NULL,"CALLE 27 # 24 21,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
15400,CL,27,A,24,NULL,22,NULL,6956,13001,13,-75.53472232812055,10.410889460490507,NULL,NULL,5,NULL,"CALLE 27 A # 24 22,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
15401,CL,27,NULL,25,NULL,18,NULL,60659,11001,11,-74.07700499519706,4.623136632581615,NULL,NULL,3,NULL,"CALLE 27 # 25 18,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
15402,CL,27,NULL,25,NULL,37,NULL,8706,76834,76,0,0,NULL,NULL,1,NULL,"CALLE 27 # 25 37,TULUÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,TULUÁ
15403,CL,27,NULL,25,NULL,50,NULL,12206,05607,05,0,0,NULL,NULL,4,NULL,"CALLE 27 # 25 50,RETIRO,ANTIOQUIA",ANTIOQUIA,RETIRO
15404,CL,27,S,25,B,51,NULL,189461,05001,05,0,0,NULL,NULL,1,NULL,"CALLE 27 SUR B # 25 51,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15405,CL,27,S,25,B,51,NULL,36524,05001,05,0,0,NULL,NULL,1,NULL,"CALLE 27 SUR B # 25 51,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
15406,CL,27,S,25,B,51,NULL,7128,05266,05,0,0,NULL,NULL,3,CS,"CALLE 27 SUR B # 25 51 CASA,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
15407,CL,27,S,25,B,51,NULL,9934,05266,05,0,0,NULL,NULL,3,CS,"CALLE 27 SUR B # 25 51 CASA,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
15408,CL,27,S,25,B,51,NULL,9937,05360,05,0,0,NULL,NULL,3,CS,"CALLE 27 SUR B # 25 51 CASA,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
15409,CL,27,S,25,B,64,NULL,4105,05266,05,-75.56606769561768,6.1708809921663015,NULL,NULL,5,NULL,"CALLE 27 SUR B # 25 64,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
15410,CL,27,A,25,NULL,73,NULL,6107,11001,11,-74.0763795375824,4.623292613542262,NULL,NULL,3,NULL,"CALLE 27 A # 25 73,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
