ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
359848,CT,vereda,NULL,11,NULL,2,NULL,NULL,68547,68,-73.05399799999999,6.991539,NULL,NULL,NULL,CRS,"CARRETERA vereda # 11 2 CONJUNTO RESIDENCIAL,PIEDECUESTA,SANTANDER",SANTANDER,PIEDECUESTA
359849,CL,67,F,10,NULL,67,NULL,221551,11001,11,-74.0610244,4.651977,NULL,NULL,NULL,NULL,"CALLE 67 F # 10 67,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359850,CL,75,NULL,13,NULL,37,NULL,221551,11001,11,-74.058934,4.6612216,NULL,NULL,NULL,NULL,"CALLE 75 # 13 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359851,KR,101,NULL,69,NULL,57,NULL,221551,11001,11,-74.12025450000002,4.7012228,NULL,NULL,NULL,NULL,"CARRERA 101 # 69 57,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359852,KR,67,NULL,58,NULL,31,TORRE 3 PISO 2,NULL,11001,11,-74.15711689999999,4.5883308,NULL,NULL,NULL,AP,"CARRERA 67 # 58 31 APARTAMENTO TORRE 3 PISO 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359853,KR,35,NULL,41,NULL,58,NULL,NULL,68001,68,-73.11032159999999,7.121636899999999,NULL,NULL,NULL,ED,"CARRERA 35 # 41 58 EDIFICIO,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
359854,KR,55,W,41,N,76,NULL,NULL,68276,68,-73.1068227,7.072056799999999,NULL,NULL,NULL,CRS,"CARRERA 55 W N # 41 76 CONJUNTO RESIDENCIAL,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
359855,KR,49,NULL,98,NULL,20,NULL,221551,11001,11,-74.0608558,4.6863277,NULL,NULL,NULL,NULL,"CARRERA 49 # 98 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359856,KR,85,C,53,NULL,21,NULL,221551,11001,11,-74.1788539,4.6236542,NULL,S,NULL,NULL,"CARRERA 85 C # 53 SUR 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359857,KR,1,NULL,76,NULL,4,NULL,221551,11001,11,-74.1154378,4.5124867,A,S,NULL,NULL,"CARRERA 1 # 76 A SUR 04,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359858,TV,78,H,42,NULL,10,2,221551,11001,11,-74.1614147,4.6153262,S,NULL,NULL,PS,"TRANSVERSAL 78 H # 42 SUR 10 PISO 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359859,CL,34,NULL,23,NULL,60,NULL,NULL,68001,68,-73.1227416,7.119349,NULL,NULL,NULL,CRS,CALLE 34 # 23 60 CONJUNTO RESIDENCIAL,NULL,NULL
359860,KR,8,NULL,41,NULL,39,NULL,NULL,11001,11,-74.0659271,4.6291722,NULL,NULL,NULL,NULL,"CARRERA 8 # 41 39,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359861,CL,42,NULL,8,NULL,46,NULL,NULL,68001,68,-73.13095229999999,7.114481499999999,NULL,NULL,NULL,ED,"CALLE 42 # 8 46 EDIFICIO,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
359862,KR,9,NULL,9,NULL,40,NULL,221551,15176,15,-73.8201349,5.6125338,NULL,NULL,NULL,NULL,"CARRERA 9 # 9 40,CHIQUINQUIRÁ,BOYACÁ",BOYACÁ,CHIQUINQUIRÁ
359863,TV,11,NULL,31,NULL,34,NULL,221551,15001,15,-73.3600211,5.5453828,NULL,NULL,NULL,NULL,"TRANSVERSAL 11 # 31 34,TUNJA,BOYACÁ",BOYACÁ,TUNJA
359864,KR,69,NULL,12,NULL,70,914 TORRE 2,NULL,11001,11,-74.095353,4.671538,NULL,NULL,NULL,AP,"CARRERA 69 # 12 70 APARTAMENTO 914 TORRE 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
359865,KR,13,A,16,NULL,22,NULL,221551,15759,15,-72.9307225,5.720566499999999,A,NULL,NULL,NULL,"CARRERA 13 A # 16 A 22,SOGAMOSO,BOYACÁ",BOYACÁ,SOGAMOSO
359866,KR,16,NULL,14,NULL,42,NULL,221551,15238,15,-73.0343634,5.8268882,NULL,NULL,NULL,NULL,"CARRERA 16 # 14 42,DUITAMA,BOYACÁ",BOYACÁ,DUITAMA
359867,CL,63,NULL,21,NULL,48,NULL,NULL,11001,11,-74.0710235,4.6509284,NULL,NULL,NULL,NULL,"CALLE 63 # 21 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
