ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
175931,CL,127,NULL,54,NULL,501,NULL,NULL,08001,08,0,0,A,NULL,NULL,LC,"CALLE 127 54 A 501,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175932,CL,48,NULL,43,NULL,104,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CALLE 48 43 104,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175933,KR,42,C,8,NULL,74,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRERA 42 C 8 74,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175934,KR,21,NULL,1,NULL,315,NULL,NULL,08001,08,0,0,B,NULL,NULL,NULL,"CARRERA 21 1 B 315,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175935,KR,57,NULL,72,NULL,56,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 57 72 56,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175936,KR,52,NULL,74,NULL,56,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 52 74 56,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175937,KR,44,B,96,NULL,67,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,AP,"CARRERA 44 B 96 67,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175938,KR,41,B,77,NULL,89,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,ED,"CARRERA 41 B 77 89,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175939,KR,55,NULL,72,NULL,109,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 72 109,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175940,CL,64,B,84,NULL,131,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 64 B 84 131,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175941,CL,30,NULL,55,NULL,198,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 30 55 198,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175942,CL,67,NULL,74,NULL,42,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 67 74 42,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175943,CL,71,NULL,65,NULL,215,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 71 65 215,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175944,CL,50,NULL,67,NULL,23,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 50 67 23,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175945,CL,1,E,3,NULL,55,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,BG,"CALLE 1 E 3 55,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175946,CT,44,NULL,7,NULL,119,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CARRETERA 44 7 119,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175947,CL,47,NULL,21,NULL,69,NULL,NULL,08001,08,0,0,B,NULL,NULL,LC,"CALLE 47 21 B 69,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175948,CL,106,NULL,50,NULL,102,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CALLE 106 50 102,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175949,CL,38,NULL,26,NULL,32,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,NULL,"CALLE 38 26 32,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
175950,CT,2,NULL,7,NULL,162,NULL,NULL,08001,08,0,0,NULL,NULL,NULL,LC,"CARRETERA 2 7 162,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
