ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
239991,KR,7,NULL,126,NULL,7,CARRERA  7 C N¼  126 A07,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 7 126 A 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239992,KR,42,NULL,10,NULL,68,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 42 10 A 68 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239993,KR,92,NULL,73,NULL,75,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 92 73 A 75 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239994,KR,13,NULL,74,NULL,64,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 74 64 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239995,CL,10,NULL,32,NULL,12,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 10 32 A 12 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239996,TV,30,NULL,56,NULL,39,"AUTECO, SAN VICENTE FERRER",NULL,11001,11,0,0,S,NULL,NULL,NULL,"TRANSVERSAL 30 56 S 39 AUTECO, SAN VICENTE FERRER,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239997,CL,125,NULL,7,NULL,38,101,NULL,11001,11,0,0,C,NULL,NULL,INT,"CALLE 125 7 C 38 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239998,AC,26,NULL,68,NULL,70,PORTERIA NORTE,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDA CALLE 26 68 B 70 PORTERIA NORTE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
239999,KR,18,B,22,NULL,11,BR SAMPER MENDOZA,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 B 22 11 BR SAMPER MENDOZA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240000,CL,21,NULL,40,NULL,75,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 21 40 75 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240001,CL,15,NULL,2,NULL,20,MADRID CUNDINAMARCA,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 15 2 B 20 MADRID CUNDINAMARCA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240002,CL,72,NULL,13,NULL,49,3,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 72 13 49 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240003,CL,163,A,21,NULL,18,BR TOBERIN,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 163 A 21 18 BR TOBERIN,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240004,KR,23,NULL,13,NULL,250,ACOPI YUMBO,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 13 250 ACOPI YUMBO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240005,KR,25,NULL,13,NULL,22,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 25 13 22 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240006,KR,13,NULL,82,NULL,49,708,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 13 82 49 708,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240007,CL,15,NULL,72,NULL,95,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 15 72 95 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240008,KR,7,NULL,21,NULL,46,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 21 46 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240009,KR,17,NULL,141,NULL,61,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 141 61 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240010,KR,18,D,59,NULL,68,/74 SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 D 59 68 /74 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
