ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
137311,KR,47,NULL,61,NULL,57,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 47 61 57,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137312,CL,49,NULL,65,NULL,28,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 49 65 A 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137313,CL,7,NULL,37,NULL,50,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 7 37 50,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137314,KR,54,NULL,50,NULL,66,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 54 50 66,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
137315,CL,51,NULL,81,NULL,52,NULL,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 51 81 B 52,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137316,CL,10,NULL,37,NULL,17,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 37 17,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137317,CLR,4,A,69,NULL,42,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CIRCULAR 4 A 69 42,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137318,AC,49,S,43,NULL,267,CALLE 49 SUR 43 A 267,NULL,05001,05,0,0,A,NULL,NULL,OF,"AVENIDA CALLE 49 S 43 A 267,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137319,KR,56,B,49,NULL,29,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 56 B 49 A 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137320,CL,68,B,85,NULL,32,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 68 B 85 32,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137321,KR,46,NULL,45,NULL,78,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 45 78,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
137322,CL,36,D,24,S,50,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 36 D S 24 50,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
137323,KR,42,NULL,85,NULL,95,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 42 85 A 95,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137324,KR,81,NULL,40,NULL,84,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 81 40 84,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137325,AV,33,NULL,64,NULL,152,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 33 64 152,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137326,KR,43,NULL,33,NULL,62,NULL,NULL,05266,05,0,0,S,NULL,NULL,NULL,"CARRERA 43 33 S 62,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
137327,CL,48,NULL,50,NULL,16,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 48 50 16,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
137328,KR,74,B,39,NULL,68,401,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 74 B 39 B 68 401,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137329,CL,131,S,51,NULL,7,NULL,NULL,05129,05,0,0,NULL,NULL,NULL,NULL,"CALLE 131 S 51 7,CALDAS,ANTIOQUIA",ANTIOQUIA,CALDAS
137330,CL,39,S,36,NULL,5,NULL,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 39 S 36 5,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
