ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
108001,CL,11,NULL,15,N,47,B. EL CENTRO,NULL,20001,20,0,0,NULL,NULL,NULL,ED,CALLE 11 N 15 47 EDIFICIO B. EL CENTRO,CESAR,VALLEDUPAR
108002,VI,ABASTOS,NULL,0,NULL,0,EBC COMCEL,NULL,20001,20,0,0,NULL,NULL,NULL,TRR,VÍA ABASTOS 0 0 TORRE EBC COMCEL,CESAR,VALLEDUPAR
108003,KR,20,A,3,N,28,,NULL,20001,20,0,0,NULL,NULL,NULL,CS,"CARRERA 20 A N 3 28 CASA ",CESAR,VALLEDUPAR
108004,KR,23,NULL,1,NULL,0,PARQUE ARAUCO AV SIERRA NEVADA,NULL,20001,20,0,0,NULL,NULL,NULL,LT,CARRERA 23 1 0 LOTE PARQUE ARAUCO AV SIERRA NEVADA,CESAR,VALLEDUPAR
108005,CL,31,NULL,6,NULL,133,MAYALES PLAZA C.C. LC CHOLAOS ICE,NULL,20001,20,0,0,A,NULL,NULL,CCL,CALLE 31 6 A 133 CENTRO COMERCIAL MAYALES PLAZA C.C. LC CHOLAOS ICE,CESAR,VALLEDUPAR
108006,CL,31,NULL,6,NULL,133,MAYALES PLAZA PARQUEADERO,NULL,20001,20,0,0,A,NULL,NULL,CCL,CALLE 31 6 A 133 CENTRO COMERCIAL MAYALES PLAZA PARQUEADERO,CESAR,VALLEDUPAR
108007,KR,10,NULL,16,N,66,,NULL,20001,20,0,0,NULL,NULL,NULL,OF,"CARRERA 10 N 16 66 OFICINA ",CESAR,VALLEDUPAR
108008,CL,31,NULL,6,NULL,133,MAYALES PLAZA,NULL,20001,20,0,0,A,NULL,NULL,CCL,CALLE 31 6 A 133 CENTRO COMERCIAL MAYALES PLAZA,CESAR,VALLEDUPAR
108009,CL,31,NULL,6,NULL,133,MAYALES PLAZA,NULL,20001,20,0,0,A,NULL,NULL,CCL,CALLE 31 6 A 133 CENTRO COMERCIAL MAYALES PLAZA,CESAR,VALLEDUPAR
108010,CL,17,N,7,NULL,57,,NULL,20001,20,0,0,A,NULL,NULL,OF,"CALLE 17 N 7 A 57 OFICINA ",CESAR,VALLEDUPAR
108011,AK,10,NULL,16,NULL,52,,NULL,20001,20,0,0,NULL,NULL,NULL,OF,"AVENIDA CARRERA 10 16 52 OFICINA ",CESAR,VALLEDUPAR
108012,CL,11,NULL,13,NULL,23,,NULL,20001,20,0,0,A,NULL,NULL,LC,"CALLE 11 13 A 23 LOCAL ",CESAR,VALLEDUPAR
108013,VI,ABASTOS 1 KM,NULL,0,NULL,0,RETEN VALLEDUPAR,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,VÍA ABASTOS 1 KM 0 0 RETEN VALLEDUPAR,CESAR,VALLEDUPAR
108014,KR,20,A,3,NULL,10,VILLA ALBA,NULL,20001,20,0,0,A,NULL,NULL,CS,CARRERA 20 A 3 A 10 CASA VILLA ALBA,CESAR,VALLEDUPAR
108015,CL,16,NULL,19,NULL,27,LAS FLORES,NULL,20001,20,0,0,NULL,NULL,NULL,LC,CALLE 16 19 27 LOCAL LAS FLORES,CESAR,VALLEDUPAR
108016,CL,15,NULL,11,NULL,47,REGISTRADURÍA ESPECIAL,NULL,20001,20,0,0,NULL,NULL,NULL,ED,CALLE 15 11 47 EDIFICIO REGISTRADURÍA ESPECIAL,CESAR,VALLEDUPAR
108017,KR,11,NULL,18,NULL,22,GAITAN,NULL,20001,20,0,0,NULL,NULL,NULL,LC,CARRERA 11 18 22 LOCAL GAITAN,CESAR,VALLEDUPAR
108018,CL,31,NULL,6,NULL,133,,NULL,20001,20,0,0,A,NULL,NULL,CCL,"CALLE 31 6 A 133 CENTRO COMERCIAL ",CESAR,VALLEDUPAR
108019,KM,0,NULL,0,NULL,0,EL PURGATORIO / MUNICIPIO COPEY,NULL,20238,20,0,0,NULL,NULL,NULL,FNC,KILÓMETRO 0 0 0 FINCA EL PURGATORIO / MUNICIPIO COPEY,CESAR,EL COPEY
108020,CL,16,NULL,19,NULL,68,EXITO LAS FLOREZ,NULL,20001,20,0,0,NULL,NULL,NULL,LC,CALLE 16 19 68 LOCAL EXITO LAS FLOREZ,CESAR,VALLEDUPAR
