ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
247691,KR,15,NULL,93,NULL,93,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 15 93 A 93,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247692,KR,17,NULL,71,NULL,50,2,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRERA 17 71 50 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247693,KR,71,A,51,NULL,86,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 A 51 86 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247694,KR,26,NULL,39,NULL,48,201,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 26 39 48 201,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247695,CL,56,NULL,81,S,26,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 56 S 81 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247696,KR,67,NULL,108,NULL,73,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 67 108 73 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247697,CL,10,NULL,19,NULL,30,2,NULL,11001,11,0,0,A,NULL,NULL,PS,"CALLE 10 19 A 30 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247698,CL,72,B,85,NULL,54,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 72 B 85 54 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247699,KR,17,NULL,134,NULL,16,11,NULL,11001,11,0,0,A,NULL,NULL,CS,"CARRERA 17 134 A 16 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247700,DG,17,NULL,25,NULL,94,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 17 25 94 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247701,KR,48,A,170,NULL,38,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 48 A 170 38 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247702,KR,37,NULL,25,NULL,9,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 37 25 B 9 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247703,KR,7,B,148,NULL,10,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 B 148 10 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247704,CL,17,NULL,106,NULL,21,1,NULL,11001,11,0,0,NULL,NULL,NULL,LC,"CALLE 17 106 21 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247705,AV,EL DORADO 68,C,61,NULL,1,NULL,NULL,11001,11,0,0,P,NULL,NULL,NULL,"AVENIDAENIDA EL DORADO 68 C 61 P 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247706,KR,71,D,120,NULL,1,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 D 120 1 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247707,CL,121,NULL,52,NULL,12,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 121 52 12 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247708,KR,92,NULL,146,NULL,57,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 92 146 B 57 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247709,CL,83,NULL,95,NULL,34,504,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 83 95 34 504,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
247710,TV,18,A,37,BIS,52,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 18 A BIS 37 52 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
