ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
383728,AV,JUN B GUTIERREZ CLL,NULL,112,NULL,16,04,NULL,66001,66,-75.6865844,4.798761799999999,NULL,NULL,NULL,NULL,"AVENIDA JUN B GUTIERREZ CLL # 112 16 04,PEREIRA,RISARALDA",NULL,NULL
383729,AV,JUN B GUTIERREZ CLL,NULL,112,NULL,16,04,232100,66001,66,-75.6865844,4.798761799999999,NULL,NULL,NULL,NULL,"AVENIDA JUN B GUTIERREZ CLL # 112 16 04,PEREIRA,RISARALDA",NULL,NULL
383730,VI,"CENTRO COMERCIAL UNICENTRO ",NULL,1,NULL,1,C 54,NULL,66001,66,-75.7408994,4.8094737,NULL,NULL,NULL,LC,"VIA CENTRO COMERCIAL UNICENTRO  # 1 1 LOCAL C 54,PEREIRA,RISARALDA",NULL,NULL
383731,VI,"CENTRO COMERCIAL UNICENTRO ",NULL,1,NULL,1,C 54,232101,66001,66,-75.7408994,4.8094737,NULL,NULL,NULL,LC,"VIA CENTRO COMERCIAL UNICENTRO  # 1 1 LOCAL C 54,PEREIRA,RISARALDA",NULL,NULL
383732,KR,12,NULL,3,NULL,23,"BARRIO POPULAR MODELO ",NULL,66001,66,-75.681372,4.808538,NULL,NULL,NULL,NULL,"CARRERA 12 # 3 23 BARRIO POPULAR MODELO ,PEREIRA,RISARALDA",NULL,NULL
383733,KR,73,NULL,52,NULL,65,CONJUNTO DE USO MIXTO CAMINO DE COLORES P. H.,NULL,05001,05,-75.5881808,6.2622184,NULL,NULL,NULL,CRS,"CARRERA 73 # 52 65 CONJUNTO RESIDENCIAL CONJUNTO DE USO MIXTO CAMINO DE COLORES P. H.,MEDELLÍN,ANTIOQUIA",NULL,NULL
383734,KR,12,NULL,3,NULL,23,"BARRIO POPULAR MODELO ",232103,66001,66,-75.681372,4.808538,NULL,NULL,NULL,NULL,"CARRERA 12 # 3 23 BARRIO POPULAR MODELO ,PEREIRA,RISARALDA",NULL,NULL
383735,CL,37,NULL,13,NULL,83,PAYSANDU,NULL,66001,66,-75.7094966,4.8119151,NULL,NULL,NULL,ED,"CALLE 37 # 13 83 EDIFICIO PAYSANDU,PEREIRA,RISARALDA",NULL,NULL
383736,CL,37,NULL,13,NULL,83,PAYSAN,232104,66001,66,-75.7094966,4.8119151,NULL,NULL,NULL,ED,"CALLE 37 # 13 83 EDIFICIO PAYSAN,PEREIRA,RISARALDA",NULL,NULL
383737,VI,"cc metropolitano ",NULL,14,NULL,15,"zona industrial la badea ",NULL,66170,66,-75.69303215927734,4.823286445293376,NULL,NULL,NULL,LT,"VIA cc metropolitano  # 14 15 LOTE zona industrial la badea ,DOSQUEBRADAS,RISARALDA",NULL,NULL
