ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
258411,KM,14,NULL,1,NULL,1,KILÓMETRO 14 VÍA AL MAGDALENA,NULL,17001,17,0,0,NULL,NULL,NULL,ED,"KILOMETRO 14 1 1 KILÓMETRO 14 VÍA AL MAGDALENA,MANIZALES,CALDAS",CALDAS,MANIZALES
258412,CL,23,NULL,23,NULL,16,CAJA SOCIAL DE AHORROS OF 404,NULL,17001,17,0,0,NULL,NULL,NULL,ED,"CALLE 23 23 16 CAJA SOCIAL DE AHORROS OF 404,MANIZALES,CALDAS",CALDAS,MANIZALES
258413,CL,12,NULL,5,NULL,20,NULL,NULL,17380,17,0,0,NULL,NULL,NULL,ED,"CALLE 12 5 20,LA DORADA,CALDAS",CALDAS,LA DORADA
258414,KR,43,NULL,65,NULL,100,LOS CAMBULOS MANIZALEZ,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 65 100 LOS CAMBULOS MANIZALEZ,MANIZALES,CALDAS",CALDAS,MANIZALES
258415,KR,22,NULL,15,NULL,64,RECTIMOTOS  MANIZALES,NULL,17001,17,0,0,NULL,NULL,NULL,LC,"CARRERA 22 15 64 RECTIMOTOS MANIZALES,MANIZALES,CALDAS",CALDAS,MANIZALES
258416,CL,62,NULL,23,NULL,61,501,NULL,17001,17,0,0,NULL,NULL,NULL,OF,"CALLE 62 23 61 501,MANIZALES,CALDAS",CALDAS,MANIZALES
258417,KR,25,NULL,66,NULL,10,NULL,NULL,17001,17,0,0,NULL,NULL,NULL,ED,"CARRERA 25 66 10,MANIZALES,CALDAS",CALDAS,MANIZALES
258418,CL,66,NULL,27,NULL,3,NULL,NULL,17001,17,0,0,NULL,NULL,NULL,ED,"CALLE 66 27 3,MANIZALES,CALDAS",CALDAS,MANIZALES
258419,CL,12,NULL,13,NULL,99,101,NULL,17001,17,0,0,A,NULL,NULL,LC,"CALLE 12 13 A 99 101,MANIZALES,CALDAS",CALDAS,MANIZALES
258420,VI,1,NULL,1,NULL,1,CENTRAL DE ABASTOS DE MANIZALES,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 CENTRAL DE ABASTOS DE MANIZALES,MANIZALES,CALDAS",CALDAS,MANIZALES
258421,KR,43,NULL,65,NULL,100,"LOS CAMBULOS, SEGUNDO PISO",NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 65 100 LOS CAMBULOS, SEGUNDO PISO,MANIZALES,CALDAS",CALDAS,MANIZALES
258422,KR,23,NULL,19,NULL,53,ALMACÉN SUPERIOR,NULL,17001,17,0,0,NULL,NULL,NULL,LC,"CARRERA 23 19 53 ALMACÉN SUPERIOR,MANIZALES,CALDAS",CALDAS,MANIZALES
258423,CL,12,NULL,10,NULL,95,201,NULL,17001,17,0,0,NULL,NULL,NULL,AP,"CALLE 12 10 95 201,MANIZALES,CALDAS",CALDAS,MANIZALES
258424,KR,20,NULL,70,NULL,42,NULL,NULL,17001,17,0,0,A,NULL,NULL,GR,"CARRERA 20 70 A 42,MANIZALES,CALDAS",CALDAS,MANIZALES
258425,KR,23,B,66,NULL,7,NULL,NULL,17001,17,0,0,NULL,NULL,NULL,CS,"CARRERA 23 B 66 7,MANIZALES,CALDAS",CALDAS,MANIZALES
258426,KR,23,NULL,30,NULL,38,TIENDA ARA CABLE AEREO,NULL,17001,17,0,0,NULL,NULL,NULL,LC,"CARRERA 23 30 38 TIENDA ARA CABLE AEREO,MANIZALES,CALDAS",CALDAS,MANIZALES
258427,KR,17,NULL,11,NULL,1,202 T D,NULL,17001,17,0,0,NULL,NULL,NULL,AP,"CARRERA 17 11 1 202 T D,MANIZALES,CALDAS",CALDAS,MANIZALES
258428,KR,1,A,9,NULL,5,403 BL 15,NULL,17001,17,0,0,A,NULL,NULL,AP,"CARRERA 1 A 9 A 5 403 BL 15,MANIZALES,CALDAS",CALDAS,MANIZALES
258429,AUT,autopista Café,NULL,1,NULL,1,ESTACIÓN URIBE KM 1 AUTOPISTA DEL CAFÉ,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"AUTOPISTAOPISTA AUTOPISTAOPISTA CAFÉ 1 1 ESTACIÓN URIBE KM 1 AUTOPISTAOPISTA DEL CAFÉ,MANIZALES,CALDAS",CALDAS,MANIZALES
258430,AK,23,NULL,34,NULL,37,NULL,NULL,17001,17,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 23 34 37,MANIZALES,CALDAS",CALDAS,MANIZALES
