ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
387299,CL,9,NULL,6,NULL,21,NULL,233592,54001,54,-72.505554,7.887407000000001,E,NULL,NULL,NULL,"CALLE 9 # 6 E 21,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
387300,CL,9,NULL,6,NULL,21,NULL,233593,54001,54,-72.505554,7.887407000000001,E,NULL,NULL,NULL,"CALLE 9 # 6 E 21,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
387301,KR,83,C,46,NULL,24,NULL,NULL,76001,76,-76.51680189999999,3.3835424,NULL,NULL,NULL,NULL,"CARRERA 83 C # 46 24,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
387302,CL,"22 ",NULL,42,BIS,39,PUERTO MADERO,233591,11001,11,-74.0952488,4.6301803,NULL,NULL,NULL,ED,"CALLE 22  BIS # 42 39 EDIFICIO PUERTO MADERO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
387303,KR,3,OESTE,1,NULL,24,NULL,NULL,76001,76,-76.5427239,3.4506813,NULL,NULL,NULL,NULL,"CARRERA 3 OESTE # 1 24,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
387304,VI,1,NULL,2,NULL,30,NULL,233594,54001,54,-72.4966896,7.8890971,NULL,NULL,NULL,NULL,"VIA 1 # 2 30,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
387305,CL,66,NULL,1,NULL,109,NULL,NULL,76001,76,-76.4946282,3.483247,NULL,NULL,NULL,NULL,"CALLE 66 # 1 109,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
387306,CL,109,NULL,18,NULL,80,LIVERPOOL PH,NULL,11001,11,-74.04911570000002,4.6946775,NULL,NULL,NULL,ED,"CALLE 109 # 18 80 EDIFICIO LIVERPOOL PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
387307,CL,109,NULL,18,NULL,80,LIVERPOOL PH,233595,11001,11,-74.04911570000002,4.6946775,NULL,NULL,NULL,ED,"CALLE 109 # 18 80 EDIFICIO LIVERPOOL PH,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
387308,AV," 1",NULL,8,NULL,9,NULL,233596,54001,54,-72.52230740000002,7.917165300000001,NULL,NULL,NULL,LC,"AVENIDA  1 # 8 9 LOCAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
387309,CL,145,A,13,NULL,90,NULL,NULL,11001,11,-74.0405203,4.7269616,A,NULL,NULL,NULL,"CALLE 145 A # 13 A 90 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
387310,KR,7,A,127,NULL,23,NULL,NULL,11001,11,-74.0295265,4.7050678,B,NULL,NULL,NULL,"CARRERA 7 A # 127 B 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
387311,CL,145,A,13,NULL,90,NULL,233597,11001,11,-74.0405203,4.7269616,A,NULL,NULL,NULL,"CALLE 145 A # 13 A 90,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
387312,KR,10,NULL,32,NULL,36,NULL,NULL,11001,11,-74.083096,4.592453,NULL,NULL,NULL,NULL,"CARRERA 10 # 32 36,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
387313,KR,1,D,64,NULL,30,RINCON DEL PORTAL 1,NULL,11001,11,-74.1141402,4.5352581,NULL,S,NULL,CRS,"CARRERA 1 D # 64 SUR 30 CONJUNTO RESIDENCIAL RINCON DEL PORTAL 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
