ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
262231,KR,18,NULL,5,NULL,78,NULL,NULL,20011,20,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 5 78,AGUACHICA,CESAR",CESAR,AGUACHICA
262232,CL,10,NULL,6,NULL,84,NULL,NULL,20045,20,0,0,NULL,NULL,NULL,NULL,"CALLE 10 6 84,BECERRIL,CESAR",CESAR,BECERRIL
262233,CL,1,E,6,NULL,30,NULL,NULL,20400,20,0,0,NULL,NULL,NULL,NULL,"CALLE 1 E 6 30,LA JAGUA DE IBIRICO,CESAR",CESAR,LA JAGUA DE IBIRICO
262234,DG,10,NULL,22,NULL,274,NULL,NULL,20001,20,0,0,BIS,NULL,NULL,NULL,"DIAGONAL 10 22 BIS 274,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262235,KR,15,NULL,16,NULL,96,NULL,NULL,20001,20,-73.25203579999999,10.4709781,NULL,NULL,NULL,NULL,"CARRERA 15 16 96,AGUACHICA,CESAR",CESAR,AGUACHICA
262236,VI,MANZANA,D,5,NULL,0,VIA LA PAZ,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"VIA MANZANA D 5 0 VIA LA PAZ,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262237,KR,7,A,44,NULL,156,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 A 44 156,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262238,KR,23,NULL,6,NULL,40,NULL,NULL,20001,20,0,0,N,BIS,NULL,NULL,"CARRERA 23 6 N BIS 40,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262239,VI,LA PAZ,NULL,1,NULL,0,CONSTRUCCION UNIVERSIDAD NACIONAL SEDE CARIBE,NULL,20621,20,0,0,NULL,NULL,NULL,NULL,"VIA LA PAZ 1 0 CONSTRUCCION UNIVERSIDAD NACIONAL SEDE CARIBE,LA PAZ,CESAR",CESAR,LA PAZ
262240,KR,5,NULL,15,NULL,69,NULL,NULL,20001,20,-73.2394173,10.4707447,NULL,NULL,NULL,NULL,"CARRERA 5  15  69,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262241,KM,6,NULL,0,NULL,0,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,BG,"KILOMETRO 6 0 0,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262242,KR,10,NULL,16,NULL,43,NULL,NULL,20001,20,0,0,B,NULL,NULL,LT,"CARRERA 10 16 B 43,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262243,CL,6,A,18,ESTE,53,NULL,NULL,20011,20,0,0,ESTE,NULL,NULL,ED,"CALLE 6 A ESTE 18 ESTE 53,AGUACHICA,CESAR",CESAR,AGUACHICA
262244,CL,31,NULL,6,NULL,133,NULL,NULL,20001,20,0,0,A,NULL,NULL,OF,"CALLE 31 6 A 133,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262245,KR,11,A,7,NULL,18,NULL,NULL,20001,20,0,0,B,BIS,NULL,OF,"CARRERA 11 A 7 B BIS 18,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262246,KR,25,NULL,1,NULL,20,,NULL,20001,20,0,0,C,NULL,NULL,NULL,"CARRERA 25 1 C 20 ,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262247,CL,9,A,14,NULL,37,NULL,NULL,20228,20,0,0,NULL,NULL,NULL,NULL,"CALLE 9 A 14 37,CURUMANÍ,CESAR",CESAR,CURUMANÍ
262248,KR,16,NULL,15,NULL,0,2,NULL,20013,20,0,0,NULL,NULL,NULL,LC,"CARRERA 16 15 0 2,AGUSTÍN CODAZZI,CESAR",CESAR,AGUSTÍN CODAZZI
262249,KR,11,NULL,13,NULL,31,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 13 31,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
262250,CL,12,NULL,8,NULL,42,212 CC ORBE PLAZA,NULL,20001,20,0,0,NULL,NULL,NULL,OF,"CALLE 12 8 42 212 CC ORBE PLAZA,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
