ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
219751,CL,65,NULL,5,NULL,27,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 65 5 27 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219752,KR,74,NULL,160,NULL,85,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 74 160 85 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219753,AC,68,NULL,53,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 68 53 60 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219754,KR,14,B,112,NULL,85,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 B 112 85 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219755,AC,68,NULL,80,NULL,8,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 68 80 8 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219756,KR,146,NULL,52,NULL,26,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 146 52 26 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219757,KR,41,A,5,NULL,5,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 41 A 5 B 5 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219758,KR,16,A,79,NULL,5,310,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 16 A 79 5 310,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219759,CL,12,B,71,NULL,31,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 12 B 71 D 31 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219760,CL,8,NULL,28,NULL,72,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 8 28 72 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219761,CL,140,C,94,NULL,38,,NULL,11001,11,0,0,D,NULL,NULL,NULL,"CALLE 140 C 94 D 38 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219762,CL,103,NULL,14,NULL,54,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 103 14 54 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219763,AV,BOYACA,NULL,67,NULL,86,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 67 86,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219764,KR,17,A,113,NULL,43,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 A 113 43 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219765,CL,78,NULL,9,NULL,58,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 78 9 58 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219766,AC,82,BIS,27,NULL,62,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 82 BIS 27 62 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219767,AV,BOYACA,NULL,49,NULL,17,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"AVENIDAENIDA BOYACA 49 A 17 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219768,KR,29,NULL,7,NULL,34,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 29 7 34 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219769,KR,64,A,22,NULL,41,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 64 A 22 41 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
219770,CL,109,NULL,14,NULL,27,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 109 14 27 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
