ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
107301,CL,32,NULL,8,NULL,33,2 CONSORCIO VILLAS DE ARANJUEZ,NULL,13001,13,0,0,NULL,NULL,NULL,LC,CALLE 32 8 33 LOCAL 2 CONSORCIO VILLAS DE ARANJUEZ,BOLÍVAR,CARTAGENA
107302,PT,21,NULL,113,NULL,0,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"PEATONAL 21 113 0 ",BOLÍVAR,CARTAGENA
107303,CT,PERIMETRAL,NULL,11,K,0,VIA A BARRANQUILLA,NULL,13001,13,0,0,NULL,NULL,NULL,ED,CARRETERA PERIMETRAL K 11 0 EDIFICIO VIA A BARRANQUILLA,BOLÍVAR,CARTAGENA
107304,CL,0,NULL,0,NULL,0,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,NULL,BOLÍVAR,CARTAGENA
107305,AV,VENEZUELA KRA. 8,NULL,34,NULL,8,BANCO BOGOTA,NULL,13001,13,0,0,NULL,NULL,NULL,ED,AVENIDAENIDA VENEZUELA KRA. 8 34 8 EDIFICIO BANCO BOGOTA,BOLÍVAR,CARTAGENA
107306,AC,0,NULL,0,NULL,0,AVENIDA VENEZUELA,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,AVENIDA CALLE 0 0 0 AVENIDA VENEZUELA,BOLÍVAR,CARTAGENA
107307,CL,21,NULL,25,NULL,87,UTB,NULL,13001,13,0,0,NULL,NULL,NULL,ED,CALLE 21 25 87 EDIFICIO UTB,BOLÍVAR,CARTAGENA
107308,CL,32,NULL,31,NULL,102,,NULL,13001,13,0,0,NULL,NULL,NULL,ED,"CALLE 32 31 102 EDIFICIO ",BOLÍVAR,CARTAGENA
107309,DG,22,NULL,25,NULL,220,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 22 25 220 ",BOLÍVAR,CARTAGENA
107310,KR,3,NULL,20,NULL,82,,NULL,13212,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 20 82 ",BOLÍVAR,CÓRDOBA
107311,AV,PEDRO HEREDIA,NULL,31,NULL,0,SECTOR 4 VIENTOS,NULL,13001,13,0,0,NULL,NULL,NULL,SQ,AVENIDAENIDA PEDRO HEREDIA 31 0 ESQUINA SECTOR 4 VIENTOS,BOLÍVAR,CARTAGENA
107312,VI,PUERTO BAHIA,NULL,0,NULL,0,PUERTO SECO,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,VÍA PUERTO BAHIA 0 0 PUERTO SECO,BOLÍVAR,CARTAGENA
107313,AC,00,NULL,0,NULL,0,ESE CARTAGENA DE INDIAS CAP LA CANDELARIA,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,AVENIDA CALLE 00 0 0 ESE CARTAGENA DE INDIAS CAP LA CANDELARIA,BOLÍVAR,CARTAGENA
107314,DG,30,NULL,44,NULL,65,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 30 44 65 ",BOLÍVAR,CARTAGENA
107315,AV,0,NULL,47,NULL,70,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 0 47 70 ",BOLÍVAR,CARTAGENA
107316,AV,0,NULL,35,NULL,117,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 0 35 117 ",BOLÍVAR,CARTAGENA
107317,AV,MALECON CALLE 1,NULL,5,NULL,29,NAO,NULL,13001,13,0,0,NULL,NULL,NULL,CCL,AVENIDAENIDA MALECON CALLE 1 5 29 CENTRO COMERCIAL NAO,BOLÍVAR,CARTAGENA
107318,VI,0,NULL,0,NULL,0,CRUCE ENTRE LA VIA AL MAR Y EL MUNICIPIO DE PONTEZUELA,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,VÍA 0 0 0 CRUCE ENTRE LA VÍAA AL MAR Y EL MUNICIPIO DE PONTEZUELA,BOLÍVAR,CARTAGENA
107319,CL,BALOCO,NULL,0,NULL,0,ESQUINA CALLE SANTA TERESA,NULL,13001,13,0,0,NULL,NULL,NULL,CS,CALLE BALOCO 0 0 CASA ESQUINA CALLE SANTA TERESA,BOLÍVAR,CARTAGENA
107320,CT,A TURBACO,NULL,0,NULL,0,PLANTA TENARIS,NULL,13001,13,0,0,NULL,NULL,NULL,ED,CARRETERA A TURBACO 0 0 EDIFICIO PLANTA TENARIS,BOLÍVAR,CARTAGENA
