ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
255231,CL,32,NULL,19,NULL,96,AVENIDA PEDRO DE HEREDIA SECTOR LO AMADOR,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 32 19 96,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255232,DG,31,A,71,NULL,89,1 LOC 2,NULL,13001,13,0,0,B,NULL,NULL,PS,"DIAGONAL 31 A 71 B 89 1 LOC 2,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255233,DG,22,NULL,38,NULL,67,AVENIDA CRISANTO LUQUE,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 22 38 67,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255234,TV,71,E,32,NULL,32,NULL,NULL,13001,13,0,0,A,NULL,NULL,NULL,"TRANSVERSAL 71 E 32 A 32,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255235,VI,1,NULL,1,NULL,1,AVENIDA DANIEL LEMAITRE # 10C-32 LOCAL 3,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255236,VI,1,NULL,1,NULL,1,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255237,TV,56,NULL,21,NULL,83,BOSQUE TRANSVERSAL 56 N 21 E -83,NULL,13001,13,0,0,E,NULL,NULL,NULL,"TRANSVERSAL 56 21 E 83 BOSQUE TRANSVERSAL 56 N 21 E -83,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255238,KR,9,NULL,22,NULL,640,,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 22 640 ,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255239,VI,1,NULL,1,NULL,1,PIE DE LA POPA URB LA ERMITA MC LOTE 38,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 PIE DE LA POPA URB LA ERMITA MC LOTE 38,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255240,VI,1,NULL,1,NULL,1,OLAYA HERRERA NO 31D 63-33 CARRETERA PRINCIPAL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 OLAYA HERRERA NO 31D 63-33 CARRETERA PRINCIPAL,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255241,KM,3,NULL,1,NULL,1,BARRIO ALBORNOZ VIA MAMONAL KM 3,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 3 1 1 BARRIO ALBORNOZ VIA MAMONAL KILOMETRO 3,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255242,CL,33,NULL,8,NULL,50,LA MATUNA EDIFICIO BANCO DE COLOMBIA PISO 5,NULL,13001,13,0,0,NULL,NULL,NULL,ED,"CALLE 33 8 50 LA MATUNA EDIFICIO BANCO DE COLOMBIA PISO 5,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255243,KR,10,A,32,NULL,770,NULL,NULL,13001,13,0,0,A,NULL,NULL,NULL,"CARRERA 10 A 32 A 770,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255244,CL,37,NULL,10,NULL,86,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 37 10 86,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255245,CL,33,NULL,2,NULL,14,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 33 2 14,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255246,CL,30,NULL,18,NULL,4,NULL,NULL,13001,13,0,0,A,NULL,NULL,NULL,"CALLE 30 18 A 4,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255247,PS,LA CASTELLANA,NULL,0,NULL,0,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"PASEO LA CASTELLANA 0 0,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255248,CL,52,B,17,NULL,27,BRR PASEO BOLIVAR,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CALLE 52 B 17 27 BRR PASEO BOLIVAR,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255249,KR,4,NULL,34,NULL,70,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 34 70,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
255250,TV,53,A,19,NULL,127,NULL,NULL,13001,13,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 53 A 19 127,CARTAGENA,BOLÍVAR",BOLÍVAR,CARTAGENA
