ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
280011,KR,12,BIS,15,NULL,59,,NULL,66001,66,0,0,B,NULL,NULL,NULL,"CARRERA 12 BIS 15 B 59 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280012,CL,18,NULL,11,NULL,62,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 18 11 62 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280013,VI,1,NULL,1,NULL,1,MZ 5 B 6 12,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 MZ 5 B 6 12,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
280014,KR,16,NULL,38,NULL,130,152,NULL,66170,66,0,0,NULL,NULL,NULL,LC,"CARRERA 16 38 130 152,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
280015,KR,7,NULL,15,NULL,51,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 15 51 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280016,KR,12,NULL,17,NULL,61,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 17 61 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280017,CL,21,NULL,19,NULL,20,,NULL,66001,66,0,0,BIS,NULL,NULL,NULL,"CALLE 21 19 BIS 20 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280018,KR,6,NULL,6,NULL,29,,NULL,66400,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 6 6 29 ,LA VIRGINIA,RISARALDA",RISARALDA,LA VIRGINIA
280019,KR,17,NULL,9,NULL,83,B2 CARULLA,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 17 9 83 B2 CARULLA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280020,KR,16,NULL,8,NULL,102,LA POPA,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 8 102 LA POPA,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
280021,CL,8,NULL,13,NULL,20,FTE NICOLE LA POPA,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CALLE 8 13 20 FTE NICOLE LA POPA,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
280022,CL,21,NULL,20,NULL,20,PROVIDENCIA,NULL,66001,66,0,0,B,NULL,NULL,NULL,"CALLE 21 20 B 20 PROVIDENCIA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280023,KR,3,NULL,20,NULL,19,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 3 20 19 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280024,CL,34,NULL,11,NULL,5,GUADALUPE,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CALLE 34 11 5 GUADALUPE,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
280025,KR,2,BIS,14,NULL,40,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 BIS 14 40 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280026,CL,8,NULL,21,NULL,9,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 8 21 9 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280027,CL,12,NULL,33,NULL,10,GUADUALES DE CANAAN CS 52,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 12 33 10 GUADUALES DE CANAAN CS 52,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280028,VI,0,NULL,0,NULL,0,25 CERRITOS DEL MAR,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"VIA 0 0 0 25 CERRITOS DEL MAR,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280029,VI,0,NULL,0,NULL,0,VIA PEREIRA CERRITOS ENTRADA 9,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"VIA 0 0 0 VIA PEREIRA CERRITOS ENTRADA 9,PEREIRA,RISARALDA",RISARALDA,PEREIRA
280030,KR,9,NULL,15,NULL,53,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 15 53 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
