ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
224691,KR,13,NULL,94,NULL,26,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 13 94 A 26 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224692,KR,4,NULL,5,NULL,21,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 4 5 21 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224693,KR,24,NULL,45,NULL,12,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 24 45 B 12 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224694,KR,28,NULL,49,NULL,57,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 28 49 A 57 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224695,CL,87,NULL,11,NULL,42,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 87 11 A 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224696,KR,21,NULL,39,NULL,5,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 21 39 B 5 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224697,KR,70,NULL,74,NULL,4,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CARRERA 70 74 C 4 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224698,DG,16,NULL,96,NULL,5,,NULL,11001,11,0,0,G,NULL,NULL,NULL,"DIAGONAL 16 96 G 5 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224699,CL,119,B,5,NULL,38,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 119 B 5 38 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224700,CL,69,BIS,14,NULL,8,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 69 BIS 14 8 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224701,KR,43,NULL,22,NULL,24,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 43 22 A 24 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224702,KR,7,NULL,71,NULL,21,17,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CARRERA 7 71 21 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224703,KR,40,NULL,7,NULL,64,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 40 7 64 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224704,AK,14,NULL,93,NULL,15,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"AVENIDA CARRERA 14 93 B 15 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224705,KR,30,NULL,5,NULL,84,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 30 5 A 84 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224706,CL,71,NULL,11,NULL,10,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 71 11 10 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224707,KR,18,A,134,NULL,52,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 18 A 134 A 52 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224708,CL,95,NULL,13,NULL,76,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 95 13 76 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224709,CL,127,D,57,NULL,60,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 127 D 57 60 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
224710,CL,106,B,22,NULL,5,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 106 B 22 5 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
