ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
222331,KR,50,NULL,79,NULL,91,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 79 91,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222332,KR,69,K,71,NULL,81,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 69 K 71 81 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222333,KR,50,BIS,38,A,51,SUR,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 50 BIS A 38 B 51 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222334,KR,78,NULL,52,NULL,95,,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 78 52 B 95 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222335,KR,56,A,125,NULL,47,9,NULL,11001,11,0,0,A,NULL,NULL,INT,"CARRERA 56 A 125 A 47 9,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222336,KR,91,NULL,132,NULL,33,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 91 132 33 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222337,KR,60,NULL,94,NULL,28,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 60 94 28 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222338,CL,18,A,16,NULL,71,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 18 A 16 71 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222339,KR,22,NULL,122,NULL,73,203,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CARRERA 22 122 73 203,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222340,KR,70,G,116,NULL,41,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 70 G 116 A 41 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222341,TV,73,NULL,11,NULL,33,14 AP 201,NULL,11001,11,0,0,B,NULL,NULL,TRR,"TRANSVERSAL 73 11 B 33 14 AP 201,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222342,CL,95,NULL,13,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 95 13 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222343,KR,85,NULL,78,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 85 78 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222344,CL,75,NULL,20,NULL,24,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 75 20 B 24,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222345,CL,29,NULL,6,NULL,94,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 29 6 94,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222346,KR,45,A,101,NULL,20,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 45 A 101 B 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222347,KR,50,NULL,95,NULL,52,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 50 95 52,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222348,CL,71,A,22,NULL,27,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 71 A 22 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222349,AV,SUBA,NULL,106,NULL,95,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA SUBA 106 95,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
222350,CL,129,NULL,57,NULL,94,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 129 57 B 94,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
