ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
335686,KR,47,B,24,NULL,33,CENTRO COMERCIAL CIUDAD TUNAL - PROPIEDAD,NULL,11001,11,-74.12975010000002,4.5789218,B,NULL,NULL,CCL,"CARRERA 47 B # 24 B 33 CENTRO COMERCIAL CENTRO COMERCIAL CIUDAD TUNAL - PROPIEDAD,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335687,CCR,33,NULL,74,NULL,74,NULL,NULL,05001,05,-75.59039039999999,6.239360899999999,B,NULL,NULL,LC,"CUENTASCORRIDAS 33 # 74 B 74 LOCAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
335688,AC,4,NULL,8,NULL,57,NULL,NULL,54001,54,-72.49668959999997,7.8890971,N,NULL,NULL,OF,"AVENIDA CALLE 4 # 8 N 57 OFICINA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335689,CL,9,NULL,6,NULL,21,NULL,NULL,54001,54,-72.50570820000002,7.887711,E,NULL,NULL,OF,"CALLE 9 # 6 E 21 OFICINA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335690,VI,CARCEL MODELO,NULL,0,NULL,53,NULL,NULL,54001,54,-72.490163,7.9399861,NULL,NULL,NULL,OF,"VIA CARCEL MODELO # 0 53 OFICINA,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335691,CL,8,NULL,5,NULL,62,62-63-64-65-66-67,NULL,54001,54,-72.50475549999999,7.888909099999999,NULL,NULL,NULL,LC,"CALLE 8 # 5 62 LOCAL 62-63-64-65-66-67,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335692,AV,0,NULL,10,NULL,3,EDIF. ROSETAL,206869,54001,54,-72.4984498,7.887907299999999,NULL,NULL,NULL,ED,"AVENIDA 0 # 10 03 EDIFICIO EDIF. ROSETAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335693,AC,6,NULL,16,NULL,41,NULL,206869,54001,54,-72.49507819999997,7.913887399999999,NULL,N,NULL,NULL,"AVENIDA CALLE 6 # 16 N 41,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335694,AV,1,NULL,2,NULL,31,NULL,206869,54001,54,-72.50126949999998,7.896028,NULL,NULL,NULL,NULL,"AVENIDA 1 # 2 31,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335695,AV,1,NULL,8,NULL,9,Barrio latino,NULL,54001,54,-72.50011699999999,7.889638199999999,NULL,NULL,NULL,NULL,"AVENIDA 1 # 8 09 Barrio latino,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335696,CL,4,A,13,NULL,24,Barrio Colsag,NULL,54001,54,-72.50540009999997,7.9266872,NULL,NULL,NULL,NULL,"CALLE 4 A # 13 24 Barrio Colsag,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335697,CL,11,NULL,2,NULL,75,BARRIO CAOBOS,NULL,54001,54,-72.49560889999998,7.887182399999999,E,NULL,NULL,NULL,"CALLE 11 # 2 E 75 BARRIO CAOBOS,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335698,CL,17,N,5,NULL,65,ZONA INDUSTRIAL,NULL,54001,54,-72.50169679999999,7.915889999999999,NULL,NULL,NULL,NULL,"CALLE 17 N # 5 65 ZONA INDUSTRIAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335699,VR,LA FLORESTA,NULL,5,NULL,36,SECTOR SIERRA DEL ESTE,NULL,54001,54,-72.44352509999999,7.983433299999999,NULL,NULL,NULL,NULL,"VARIANTE LA FLORESTA # 5 36 SECTOR SIERRA DEL ESTE,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335700,CL,7,NULL,1,NULL,44,BARRIO LATINO,NULL,54001,54,-72.5006813,7.8907193,NULL,NULL,NULL,NULL,"CALLE 7 # 1 44 BARRIO LATINO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335701,AV,0,A,21,NULL,133,BARRIO BLANCO,NULL,54001,54,-72.4972702,7.875972899999999,NULL,NULL,NULL,NULL,"AVENIDA 0 A # 21 133 BARRIO BLANCO,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335702,AV,4,A,8,NULL,43,ZONA INDUSTRIAL,NULL,54001,54,-72.5010929,7.907940899999999,N,NULL,NULL,NULL,"AVENIDA 4 A # 8 N 43 ZONA INDUSTRIAL,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335703,AV,7,NULL,9,NULL,59,URB. DANIEL JORDAN,NULL,54405,54,-72.51265409999996,7.8184319,NULL,NULL,NULL,NULL,"AVENIDA 7 # 9 59 URB. DANIEL JORDAN,LOS PATIOS,NORTE DE SANTANDER",,NORTE DE SANTANDER
335704,CL,8,NULL,3,NULL,60,BARRIO latino,NULL,54001,54,-72.5028445,7.889235799999999,NULL,NULL,NULL,NULL,"CALLE 8  3  60 BARRIO latino,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
335705,CL,6,A,10,NULL,30,Barrio Colsag,NULL,54001,54,-72.49690079999999,7.8919466,E,NULL,NULL,NULL,"CALLE 6 A # 10 E 30 Barrio Colsag,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
