ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
86561,VI,1,NULL,1,NULL,1,VEREDA VILLA ELENA,NULL,05607,05,0,0,NULL,NULL,NULL,NULL,VÍA 1 1 1 VEREDA VÍALLA ELENA,ANTIOQUIA,RETIRO
86562,CL,2,S,43,NULL,100,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 2 S 43 C 100 ",ANTIOQUIA,MEDELLÍN
86563,CL,50,A,86,NULL,450,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 A 86 450 ",ANTIOQUIA,MEDELLÍN
86564,CL,50,A,86,NULL,450,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 50 A 86 450 ",ANTIOQUIA,MEDELLÍN
86565,KR,42,NULL,5,NULL,46,POBLADO DE CHIPRE ( HURTO EN APARTAMENTO 215 ),NULL,05001,05,0,0,S,NULL,NULL,CRS,CARRERA 42 5 S 46 CONJUNTO RESIDENCIAL POBLADO DE CHIPRE ( HURTO EN APARTAMENTO 215 ),ANTIOQUIA,MEDELLÍN
86566,CL,78,S,40,NULL,255,,NULL,05631,05,0,0,NULL,NULL,NULL,NULL,"CALLE 78 S 40 255 ",ANTIOQUIA,SABANETA
86567,KR,44,NULL,26,NULL,51,,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 26 51 ",ANTIOQUIA,BELLO
86568,KR,27,NULL,7,NULL,180,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CARRERA 27 7 B 180 ",ANTIOQUIA,MEDELLÍN
86569,CL,51,NULL,49,NULL,11,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 51 49 11 ",ANTIOQUIA,MEDELLÍN
86570,CL,10,NULL,30,NULL,55,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 10 30 A 55 ",ANTIOQUIA,MEDELLÍN
86571,CL,38,B,26,S,4,MONTEPIETRA ( DAÑO DE PROPIEDAD),NULL,05266,05,0,0,NULL,NULL,NULL,CRS,CALLE 38 B S 26 4 CONJUNTO RESIDENCIAL MONTEPIETRA ( DAÑO DE PROPIEDAD),ANTIOQUIA,ENVIGADO
86572,CL,57,NULL,68,NULL,65,,NULL,05088,05,0,0,C,NULL,NULL,NULL,"CALLE 57 68 C 65 ",ANTIOQUIA,BELLO
86573,CL,22,A,12,NULL,184,CIUDADELA DEL SOL PREMIUM ( HURTO EN CASA 11B ),NULL,05656,05,0,0,A,NULL,NULL,NULL,CALLE 22 A 12 A 184 CIUDADELA DEL SOL PREMIUM ( HURTO EN CASA 11B ),ANTIOQUIA,SAN JERÓNIMO
86574,KR,50,NULL,96,NULL,280,,NULL,05380,05,0,0,A,S,NULL,NULL,"CARRERA 50 96 A S 280 ",ANTIOQUIA,LA ESTRELLA
86575,CL,6,A,16,NULL,15,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 6 A 16 15 ",ANTIOQUIA,MEDELLÍN
86576,KR,24,B,40,NULL,52,,NULL,05266,05,0,0,A,S,NULL,NULL,"CARRERA 24 B 40 A S 52 ",ANTIOQUIA,ENVIGADO
86577,CL,4,G,84,NULL,85,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 4 G 84 B 85 ",ANTIOQUIA,MEDELLÍN
86578,KR,39,B,48,NULL,150,,NULL,05266,05,0,0,F,S,NULL,NULL,"CARRERA 39 B 48 F S 150 ",ANTIOQUIA,ENVIGADO
86579,KR,73,NULL,52,NULL,65,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 73 52 65 ",ANTIOQUIA,MEDELLÍN
86580,CL,15,A,79,NULL,397,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 15 A 79 397 ",ANTIOQUIA,MEDELLÍN
