ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
138571,CL,35,C,98,NULL,54,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 35 C 98 54,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138572,KR,20,NULL,20,NULL,44,108,NULL,05001,05,0,0,S,NULL,NULL,CS,"CARRERA 20 20 S 44 108,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138573,CL,57,NULL,42,NULL,15,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 57 42 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138574,VI,1,NULL,1,NULL,1,VEREDA PERICO,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VEREDA PERICO,ENVIAGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
138575,CL,15,NULL,35,NULL,61,501,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CALLE 15 35 61 501,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138576,KR,50,NULL,97,NULL,53,107,NULL,05380,05,0,0,B,S,NULL,INT,"CARRERA 50 97 B S 53 107,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
138577,KR,56,B,49,NULL,83,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 B 49 83,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138578,CL,16,C,26,S,3,10,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 16 C S 26 3 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138579,KR,43,A,49,NULL,40,406,NULL,05266,05,0,0,D,S,NULL,AP,"CARRERA 43 A 49 D S 40 406,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
138580,KR,46,NULL,38,NULL,62,401 SAN DIEGO,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CARRERA 46 38 62 401 SAN DIEGO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138581,CT,VEREDA ALAJA,NULL,0,NULL,0,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRETERA VEREDA ALAJA 0 0,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
138582,CL,65,B,39,B,66,2,NULL,05001,05,0,0,A,NULL,NULL,PS,"CALLE 65 B B 39 A 66 2,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138583,CL,51,NULL,73,NULL,77,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 51 73 77,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138584,CL,28,NULL,81,NULL,41,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 28 81 A 41 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138585,CL,34,B,81,NULL,24,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 34 B 81 A 24 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138586,CL,8,S,32,NULL,120,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 8 S 32 120 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138587,CL,5,S,32,NULL,285,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 5 S 32 285 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138588,CL,46,NULL,55,NULL,10,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 46 55 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138589,KR,20,NULL,22,NULL,30,,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 20 22 S 30 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
138590,KR,55,NULL,5,NULL,102,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 5 102,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
