ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
344065,CL,1,NULL,9,NULL,50,NULL,NULL,11001,11,-74.0839393,4.588955299999999,NULL,NULL,NULL,NULL,"CALLE 1 # 9 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344066,KR,94,A,6,NULL,18,CIUDAD TINTAL 2 ETAPA 11,NULL,11001,11,-74.15920714334717,4.653268465822396,C,NULL,NULL,CRS,"CARRERA 94 A # 6 C 18 CONJUNTO RESIDENCIAL CIUDAD TINTAL 2 ETAPA 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344067,CL,86,NULL,95,NULL,3,"BOCHICA 1 ZONAS A Y B ",NULL,11001,11,-74.1057499,4.714201399999999,D,NULL,NULL,CRS,"CALLE 86 # 95 D 03 CONJUNTO RESIDENCIAL BOCHICA 1 ZONAS A Y B ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344068,KR,14,A,101,NULL,73,"analizar laboratorios ",NULL,11001,11,-74.0634034,4.6562094,NULL,NULL,NULL,NULL,"CARRERA 14 A # 101 73 ANALIZAR LABORATORIOS ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344069,CL,8,NULL,38,NULL,1,NULL,NULL,08001,08,-74.7722495,10.9746811,NULL,NULL,NULL,NULL,"CALLE 8 # 38 1,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
344070,KR,50,A,36,A,90,CARRERA 50 A  36-90,NULL,05001,05,-75.5624994,6.2599661,N,N,NULL,CCL,"CARRERA 50 A A # 36 N N 90 CENTRO COMERCIAL CARRERA 50 A  36-90,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
344071,AV,7,NULL,9,NULL,59,HOSPITAL LOCAL DE LOS PATIOS,NULL,54405,54,-72.5066946,7.8372575,NULL,NULL,NULL,NULL,"AVENIDA 7 # 9 59 ESQUINA HOSPITAL LOCAL DE LOS PATIOS,LOS PATIOS,NORTE DE SANTANDER",NORTE DE SANTANDER,LOS PATIOS
344072,CL,116,NULL,7,NULL,42,FERIA ARTESANAL,NULL,11001,11,-74.0338838,4.6937963,NULL,NULL,NULL,SQ,"CALLE 116 # 7 42 ESQUINA FERIA ARTESANAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344073,KR,25,N,3,N,45,CARRERA 25 3-45,NULL,05001,05,-75.55534899999999,6.265293,N,N,NULL,CCL,"CARRERA 25 N N # 3 N N 45 CENTRO COMERCIAL CARRERA 25 3-45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
344074,AV,7,NULL,9,NULL,59,ESE HOSPITAL LOCAL DE LOS PATIOS,212071,54405,54,-72.5066946,7.837257499999999,NULL,NULL,NULL,SQ,"AVENIDA 7 # 9 59 ESQUINA ESE HOSPITAL LOCAL DE LOS PATIOS,LOS PATIOS,NORTE DE SANTANDER",NORTE DE SANTANDER,LOS PATIOS
344075,KR,17,NULL,140,NULL,91,edificio cid,NULL,54001,54,-72.4966896,7.8890971,NULL,NULL,NULL,CCL,"CARRERA 17 # 140 91 CENTRO COMERCIAL edificio cid,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
344076,KM,72,NULL,1,NULL,1,VIA RUBIALES,NULL,50568,50,-72.083573,4.312977,NULL,NULL,NULL,NULL,"KILÓMETRO 72 # 1 1 VIA RUBIALES,PUERTO GAITÁN,META",META,PUERTO GAITÁN
344077,CL,14,A,4,NULL,78,BARRIO CAOBOS,212073,54001,54,-72.49518780000001,7.9310414,E,NULL,NULL,ED,"CALLE 14 A # 4 E 78 EDIFICIO BARRIO CAOBOS,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
344078,AV,4,A,1,NULL,9,BARRIO PRADOS DEL ESTE,NULL,54001,54,-72.4950277,7.9334038,NULL,NULL,NULL,CRS,"AVENIDA 4 A # 1 09 CONJUNTO RESIDENCIAL BARRIO PRADOS DEL ESTE,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
344080,AV,4,A,1,NULL,9,URBANIZACION PRADOS DEL ESTE,212074,54001,54,-72.4950277,7.9334038,NULL,NULL,NULL,CRS,"AVENIDA 4 A # 1 09 CONJUNTO RESIDENCIAL URBANIZACION PRADOS DEL ESTE,CÚCUTA,NORTE DE SANTANDER",NORTE DE SANTANDER,CÚCUTA
344081,AK,7 no. 121-20,NULL,7,NULL,1,NULL,NULL,11001,11,-74.0302251,4.6979608,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 7 NO. 121-20 # 7 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
344082,KR,22,NULL,6,NULL,11,NULL,NULL,25430,25,-74.2676776,4.734211699999999,B,S,NULL,NULL,"CARRERA 22 # 6 B SUR 11,MADRID,CUNDINAMARCA",CUNDINAMARCA,MADRID
344083,KR,49,NULL,49,NULL,60,NULL,NULL,05001,05,-75.5669248,6.248648600000001,NULL,NULL,NULL,NULL,"CARRERA 49 # 49 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
344084,CL,24,NULL,8,NULL,24,NULL,NULL,85001,85,-72.4055417,5.332325099999999,NULL,NULL,NULL,NULL,"CALLE 24 # 8 24,YOPAL,CASANARE",CASANARE,YOPAL
344085,CL,47,NULL,52,NULL,63,NULL,NULL,05615,05,-75.37602989999999,6.151564,NULL,NULL,NULL,NULL,"CALLE 47 # 52 63,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
