ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
68394,KR,7,A,19,NULL,3,NULL,NULL,20001,20,0,0,A,NULL,NULL,NULL,"CARRERA 7 A 19 A 3 ,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
68395,CL,16,NULL,21,NULL,4,NULL,NULL,20060,20,0,0,NULL,NULL,NULL,CS,"CALLE 16 21 4 ,BOSCONIA,CESAR",CESAR,BOSCONIA
68396,KR,44,NULL,54,NULL,24,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 54 24 ,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
68397,KR,12,NULL,14,NULL,6,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 14 6 ,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
68398,KR,44,NULL,54,NULL,24,NULL,NULL,20001,20,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 54 24 ,VALLEDUPAR,CESAR",CESAR,VALLEDUPAR
68399,KR,2,NULL,43,NULL,41,SU LLANTA DEL NORTE SAS,NULL,23001,23,0,0,NULL,NULL,NULL,ED,"CARRERA 2 43 41 SU LLANTA DEL NORTE SAS,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68400,CL,27,NULL,10,NULL,2,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CALLE 27 10 2 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68401,AC,MANZANA F LOTE 2,NULL,2,NULL,2,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE MANZANA F LOTE 2 2 2 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68402,KR,6,NULL,65,NULL,24,PLACES MALL EURO MONTERIA,NULL,23001,23,0,0,NULL,NULL,NULL,CCL,"CARRERA 6 65 24 PLACES MALL EURO MONTERIA,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68403,CL,70,NULL,2,NULL,22,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,CS,"CALLE 70 2 22 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68404,CL,70,NULL,2,NULL,22,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"CALLE 70 2 22 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68405,VI,MANZANA F,NULL,0,NULL,0,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"VIA MANZANA F 0 0 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68406,CV,12,NULL,12,NULL,12,12,NULL,23068,23,0,0,NULL,NULL,NULL,LT,"CIRCUNVALAR 12 12 12 12,AYAPEL,CÓRDOBA",CÓRDOBA,AYAPEL
68407,CL,30,NULL,2,NULL,46,PISO,NULL,23001,23,0,0,NULL,NULL,NULL,PS,"CALLE 30 2 46 PISO,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68408,KR,6,NULL,65,NULL,24,PLACES MALL EURO MONTERIA,NULL,23001,23,0,0,NULL,NULL,NULL,CCL,"CARRERA 6 65 24 PLACES MALL EURO MONTERIA,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68409,TV,5,NULL,21,NULL,33,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 5 21 33 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68410,KR,2,NULL,35,NULL,63,COMPRAVENTA LA MEJOR,NULL,23001,23,0,0,NULL,NULL,NULL,LC,"CARRERA 2 35 63 COMPRAVENTA LA MEJOR,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68411,AC,1,NULL,39,NULL,26,NULL,NULL,23001,23,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 1 39 26 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68412,CL,14,NULL,8,NULL,16,NULL,NULL,23001,23,0,0,A,NULL,NULL,NULL,"CALLE 14 8 A 16 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
68413,KR,14,NULL,16,NULL,31,NULL,NULL,23001,23,0,0,A,NULL,NULL,NULL,"CARRERA 14 16 A 31 ,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
