ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
382765,KR,33,A,13,NULL,130,CONJUNTO PALMAR DEL OASIS,NULL,76001,76,-76.52823839999999,3.4238994,NULL,NULL,NULL,CRS,"CARRERA 33 A # 13 130 CONJUNTO RESIDENCIAL CONJUNTO PALMAR DEL OASIS,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
382766,KR,6,NULL,12,NULL,85,novaterra cipres,NULL,25473,25,-74.20966419999999,4.708526,NULL,NULL,NULL,CRS,"CARRERA 6 # 12 85 CONJUNTO RESIDENCIAL NOVATERRA CIPRES,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
382767,KR,25,NULL,41,NULL,37,NULL,NULL,05001,05,-75.5862701,6.1543182,B,S,NULL,NULL,"CARRERA 25 # 41 B SUR 37,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
382768,CL,46,NULL,51,NULL,26,413,NULL,05001,05,-75.57025089999999,6.2474814,A,NULL,NULL,OF,"CALLE 46 # 51 A 26 OFICINA 413,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
382769,CL,49 # 52-52,NULL,2,NULL,1,NULL,NULL,05001,05,-75.5666839,6.250085599999999,NULL,NULL,NULL,NULL,"CALLE 49 # 52-52 # 2 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
382770,AK,68,NULL,11,NULL,47,NULL,NULL,11001,11,-74.11993140000001,4.6346497,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 68 # 11 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
382771,CL,95,NULL,7,NULL,9,NULL,231793,11001,11,-74.04158166938095,4.6765480523562335,A,NULL,NULL,ED,"CALLE 95 # 7 A 9 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
382772,AC,100,NULL,11,NULL,67,NULL,NULL,11001,11,-74.0458833,4.6834253,B,NULL,NULL,NULL,"AVENIDA CALLE 100 # 11 B 67,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
382773,KR,36,A,56,NULL,48,CASAS DE  SANTAFE INT 6 CASA 4,NULL,11001,11,-74.1418350681923,4.585444232155996,NULL,S,NULL,CRS,"CARRERA 36 A # 56 SUR 48 CONJUNTO RESIDENCIAL CASAS DE  SANTAFE INT 6 CASA 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
382774,CL,78,NULL,01,NULL,3,NULL,65609,11001,11,-74.04887819999999,4.6579625,NULL,NULL,NULL,CRS,"CALLE 78 # 01 03 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
