ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
137031,KR,53,A,45,NULL,13,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 53 A 45 13 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137032,CL,4,S,43,NULL,195,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 4 S 43 A 195,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137033,KR,49,NULL,130,NULL,30,NULL,NULL,05129,05,0,0,S,NULL,NULL,NULL,"CARRERA 49 130 S 30,CALDAS,ANTIOQUIA",ANTIOQUIA,CALDAS
137034,KR,20,NULL,20,NULL,27,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 20 20 S 27,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137035,KR,59,NULL,49,NULL,84,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 59 49 84,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137036,CL,10,A,37,NULL,60,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 10 A 37 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137037,KR,32,NULL,31,NULL,8,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 32 31 8 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137038,KR,11,NULL,10,NULL,35,NULL,NULL,05400,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 11 10 35,LA UNIÓN,ANTIOQUIA",ANTIOQUIA,LA UNIÓN
137039,KR,65,D,34,NULL,37,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 D 34 37,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137040,CL,33,NULL,66,NULL,76,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 33 66 B 76 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137041,CL,53,NULL,51,NULL,18,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 53 51 18,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
137042,CL,32,NULL,41,NULL,154,NULL,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 32 41 154,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
137043,CL,51,NULL,55,NULL,114,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 51 55 114 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137044,KR,51,B,12,NULL,45,NULL,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 51 B 12 S 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137045,CL,9,S,52,NULL,4,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 9 S 52 4 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137046,CL,5,NULL,65,NULL,25,3,NULL,05001,05,0,0,NULL,NULL,NULL,PS,"CALLE 5 65 25 3,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137047,CL,44,NULL,71,NULL,103,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 71 103 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137048,KR,20,NULL,21,NULL,2,NULL,NULL,05376,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 20 21 2,LA CEJA,ANTIOQUIA",ANTIOQUIA,LA CEJA
137049,KR,36,A,48,NULL,66,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 36 A 48 66,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
137050,CL,49,NULL,42,NULL,15,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 49 42 15,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
