ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
333006,CL,47,A,6,NULL,30,NULL,NULL,05001,05,-75.5989619,6.2579088,A,B,NULL,UN,"CALLE 47 A # 6 A B 30 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
333007,CL,5,NULL,76,NULL,150,NULL,NULL,05001,05,-75.60185059999998,6.217213,A,NULL,NULL,UN,"CALLE 5 # 76 A 150 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
333008,CL,49,E,83,NULL,200,NULL,NULL,05001,05,-75.6032204,6.2643663,A,NULL,NULL,UN,"CALLE 49 E # 83 A 200 UNIDAD,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
333009,AV,68,NULL,24,NULL,10,NULL,204655,11001,11,-74.1042617,4.6524182,B,NULL,NULL,NULL,"AVENIDA 68 # 24 B 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
333010,CL,132,NULL,45,NULL,19,NULL,NULL,11001,11,-74.05340739999997,4.7180422,A,NULL,NULL,NULL,"CALLE 132 # 45 A 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
333011,AV,30,NULL,7,NULL,20,NULL,204655,25754,25,-74.2117465,4.5827227,B,NULL,NULL,NULL,"AVENIDA 30 # 7 B 20,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
333012,KR,106,NULL,17,NULL,86,"DUQUESAS SAS ",NULL,11001,11,-74.14779859999999,4.6776856,B,NULL,NULL,NULL,"CARRERA 106 # 17 B 86 DUQUESAS SAS ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
333013,CL,9,S,26,NULL,32,NULL,NULL,11001,11,-74.10169739999998,4.594614099999999,NULL,NULL,NULL,NULL,"CALLE 9 SUR # 26 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
333014,CL,13,NULL,80,NULL,60,ALMACENES LA 14 PASOANCHO,NULL,76001,76,-76.5399721,3.3852305,NULL,NULL,NULL,CCL,"CALLE 13 # 80 60 CENTRO COMERCIAL ALMACENES LA 14 PASOANCHO,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
333015,CL,132,NULL,45,NULL,19,NULL,204656,11001,11,-74.05340739999997,4.7180422,A,NULL,NULL,NULL,"CALLE 132 # 45 A 19,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
