ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
282771,KM,10,NULL,0,NULL,0,VIA PEREIRA LA VIRGINIA CORREGIMIENTO CAIMALITO,NULL,66400,66,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 10 0 0 VIA PEREIRA LA VIRGINIA CORREGIMIENTO CAIMALITO,LA VIRGINIA,RISARALDA",RISARALDA,LA VIRGINIA
282772,KR,1,NULL,20,NULL,41,NULL,NULL,66001,66,0,0,A,NULL,NULL,NULL,"CARRERA 1 20 A 41,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282773,CL,18,NULL,6,NULL,54,NULL,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 18 6 54,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282774,KR,17,NULL,11,NULL,1,,NULL,66682,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 11 1 ,SANTA ROSA DE CABAL,RISARALDA",RISARALDA,SANTA ROSA DE CABAL
282775,AV,30 AGOSTO,NULL,36,NULL,59,,NULL,66170,66,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA 30 AGOSTO 36 59 ,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282776,AV,30 DE AGOSTO,NULL,38,NULL,36,ALMACEN,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"AVENIDAENIDA 30 DE AGOSTO 38 36 ALMACEN,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282777,CL,37,NULL,11,NULL,31,TALER,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CALLE 37 11 31 TALER,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282778,KR,12,BIS,13,NULL,36,JDM STUDIO PELUQUERIA,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 12 BIS 13 36 JDM STUDIO PELUQUERIA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282779,KR,17,NULL,6,NULL,113,LOCAL JENOS PIZZA,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 17 6 113 LOCAL JENOS PIZZA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282780,KM,7,NULL,1,NULL,1,HOTEL SONESTA CERRITOS,NULL,66001,66,0,0,NULL,NULL,NULL,ED,"KILOMETRO 7 1 1 HOTEL SONESTA CERRITOS,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282781,KR,1,NULL,1,NULL,1,URB ANTOGUA PLAZA DE FERIAS BOD 61 B,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 1 1 URB ANTOGUA PLAZA DE FERIAS BOD 61 B,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
282782,KR,9,NULL,15,NULL,72,NULL,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 9 15 72,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282783,CL,10,NULL,15,NULL,64,NULL,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CALLE 10 15 64,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282784,CL,40,NULL,11,NULL,3,ISS INSTITUTO DE SEGUROS SOCIALES,NULL,66001,66,0,0,NULL,NULL,NULL,AP,"CALLE 40 11 3 ISS INSTITUTO DE SEGUROS SOCIALES,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282785,VI,PUEB CAFETERO,NULL,1,NULL,1,QUINTAS DE SEVILLA 1 Y 2 CASA 01,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"VIA PUEB CAFETERO 1 1 QUINTAS DE SEVIALLA 1 Y 2 CASA 01,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282786,KR,8,NULL,28,NULL,51,CENTRO,NULL,66001,66,0,0,NULL,NULL,NULL,ED,"CARRERA 8 28 51 CENTRO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282787,KR,6,NULL,33,NULL,18,FERRECONSTRUCCIONES EXPRES,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 6 33 18 FERRECONSTRUCCIONES EXPRES,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282788,KR,14,NULL,103,NULL,26,INDUSTRIA PANIFICADORA SAN JOSE,NULL,66001,66,0,0,NULL,NULL,NULL,BG,"CARRERA 14 103 26 INDUSTRIA PANIFICADORA SAN JOSE,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282789,CL,12,NULL,24,NULL,31,BARRIO ALAMOS,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"CALLE 12 24 31 BARRIO ALAMOS,PEREIRA,RISARALDA",RISARALDA,PEREIRA
282790,VI,DOSQUEBRADAS,NULL,1,NULL,1,QUINTAS DEL BOSQUE MZ 5 CASA 15,NULL,66170,66,0,0,NULL,NULL,NULL,CS,"VIA DOSQUEBRADAS 1 1 QUINTAS DEL BOSQUE MZ 5 CASA 15,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
