ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
189391,CL,69,A,74,NULL,30,1,NULL,11001,11,0,0,A,NULL,NULL,PS,"CALLE 69 A 74 A 30 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189392,KR,78,K,26,NULL,3,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 78 K 26 3 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189393,CL,153,NULL,19,NULL,92,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 153 19 A 92,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189394,CL,64,NULL,26,NULL,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 64 26 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189395,AV,ROJAS,NULL,50,NULL,7,2,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"AVENIDAENIDA ROJAS 50 7 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189396,KR,72,J,37,BIS,25,NULL,NULL,11001,11,0,0,NULL,S,NULL,NULL,"CARRERA 72 J BIS 37 S 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189397,KR,78,K,35,NULL,63,SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 78 K 35 63 SUR,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189398,TV,8,NULL,5,NULL,41,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 8 5 41,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189399,KR,14,NULL,2,NULL,7,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 2 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189400,CL,93,NULL,19,NULL,85,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 93 19 85 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189401,AK,7,NULL,83,NULL,81,501,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"AVENIDA CARRERA 7 83 81 501,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189402,KR,22,NULL,148,NULL,18,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 22 148 18 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189403,CL,1,NULL,24,NULL,45,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 1 24 45,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189404,KR,12,NULL,16,NULL,26,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 16 26,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189405,KR,70,B,31,NULL,94,NULL,NULL,11001,11,0,0,NULL,S,NULL,NULL,"CARRERA 70 B 31 S 94,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189406,CL,54,A,71,NULL,38,NULL,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 54 A 71 C 38,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189407,CL,17,NULL,100,NULL,72,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 17 100 72,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189408,CL,124,NULL,60,NULL,29,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 124 60 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189409,KR,72,B,38,NULL,55,NULL,NULL,11001,11,0,0,NULL,S,NULL,NULL,"CARRERA 72 B 38 S 55,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
189410,CL,61,A,14,NULL,80,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 61 A 14 80,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
