ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
289191,CL,70,NULL,44,NULL,156,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CALLE 70 44 156 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289192,KM,5,NULL,123,NULL,252,NULL,NULL,68276,68,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 5 123 252 ,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
289193,AV,LOS CANEYES,NULL,18,NULL,5,NULL,NULL,68307,68,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA LOS CANEYES 18 5 ,GIRÓN,SANTANDER",SANTANDER,GIRÓN
289194,AV,QUEBRADA SECA,NULL,32,NULL,39,NULL,NULL,68001,68,0,0,D,NULL,NULL,NULL,"AVENIDAENIDA QUEBRADA SECA 32 D 39 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289195,KR,18,NULL,158,NULL,72,NULL,NULL,68276,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 18 158 72,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
289196,KR,24,NULL,35,NULL,95,NULL,NULL,68276,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 24 35 95,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
289197,CL,44,NULL,27,NULL,49,NULL,NULL,68001,68,0,0,A,NULL,NULL,NULL,"CALLE 44 27 A 49 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289198,KR,13,NULL,18,NULL,36,,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 18 36 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289199,KR,39,A,42,NULL,56,BARRIO CABECERAS DEL LLANO BUCARAMANGA SANTANDER,NULL,68001,68,-73.10774709999998,7.1213772,NULL,NULL,NULL,ED,"CARRERA 39 42 56 EDIFICIO BARRIO CABECERAS DEL LLANO BUCARAMANGA SANTANDER,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289200,KR,16,NULL,35,NULL,47,,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 35 47 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289201,KR,28,NULL,60,NULL,26,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 28 60 26 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289202,KR,27,NULL,42,NULL,380,NULL,NULL,68276,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 27 42 380,FLORIDABLANCA,SANTANDER",SANTANDER,FLORIDABLANCA
289203,KR,29,NULL,45,NULL,45,,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 29 45 45 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289204,CL,19,NULL,19,NULL,44,,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CALLE 19 19 44 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289205,CL,17,NULL,12,NULL,8,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CALLE 17 12 8,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289206,KR,11,NULL,14,NULL,33,NULL,NULL,68001,68,0,0,N,NULL,NULL,NULL,"CARRERA 11 14 N 33 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289207,KR,23,NULL,36,NULL,22,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 23 36 22 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289208,KR,15,NULL,11,NULL,43,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 15 11 43 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289209,KR,35,NULL,52,NULL,114,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 35 52 114 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
289210,KR,30,NULL,18,NULL,28,NULL,NULL,68001,68,0,0,NULL,NULL,NULL,NULL,"CARRERA 30 18 28 ,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
