ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
240731,CL,38,S,51,NULL,37,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 38 S 51 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240732,CL,110,NULL,9,NULL,25,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 110 9 25,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240733,CL,71,S,80,NULL,85,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 71 S 80 85,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240734,KR,111,NULL,65,NULL,5,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CARRERA 111 65 B 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240735,KR,99,NULL,68,NULL,4,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 99 68 4,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240736,CL,68,A,22,NULL,27,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 68 A 22 27,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240737,KR,19,NULL,57,NULL,20,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 57 20 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240738,CL,85,A,28,NULL,32,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 85 A 28 32 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240739,CL,66,NULL,26,NULL,23,CALLE 66 26 23,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 66 26 23,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240740,KR,135,A,17,NULL,30,NULL,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CARRERA 135 A 17 F 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240741,CL,37,NULL,17,NULL,21,301,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 37 17 21 301,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240742,KR,100,BIS,26,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 100 BIS 26 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240743,KR,33,NULL,10,NULL,78,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 33 10 78 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240744,DG,72,NULL,0,NULL,3,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"DIAGONAL 72 0 3 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240745,KR,68,D,98,NULL,37,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 68 D 98 A 37 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240746,KR,78,H,33,NULL,22,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 78 H 33 A 22 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240747,KR,19,NULL,16,NULL,59,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 16 59 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240748,KR,78,K,37,NULL,32,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 78 K 37 A 32 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240749,CL,28,A,90,NULL,1,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 28 A 90 1 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
240750,CL,15,NULL,25,NULL,85,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 15 25 85 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
