ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
309091,KR,22,NULL,10,NULL,4,NULL,NULL,76834,76,0,0,NULL,NULL,NULL,CS,"CARRERA 22 10 4,TULUÁ,VALLE DEL CAUCA",VALLE DEL CAUCA,TULUÁ
309092,KR,12,NULL,48,NULL,18,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 12 48 18,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309093,AV,las americas,NULL,21,NULL,69,NULL,NULL,76001,76,0,0,NORTE,NULL,NULL,NULL,"AVENIDAENIDA LAS AMERICAS 21 NORTE 69,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309094,CL,25,NULL,31,NULL,9,M67,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 25 31 A 9 M67,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309095,CL,42,NULL,83,NULL,22,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 42 83 A 22,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309096,CL,39,NULL,4,N,36,NULL,NULL,76001,76,0,0,N,NULL,NULL,NULL,"CALLE 39 N 4 N 36,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309097,KR,80,NULL,13,NULL,20,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 80 13 20,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309098,KR,17,NULL,19,NULL,78,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 19 78,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309099,CL,10,NULL,49,NULL,15,NULL,NULL,76001,76,0,0,B,NULL,NULL,NULL,"CALLE 10 49 B 15,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309100,CL,38,A,1,NULL,88,M65,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 38 A 1 88 M65,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309101,CL,10,A,77,NULL,6,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 10 A 77 A 6,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309102,KR,42,NULL,4,NULL,60,M60,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 4 60 M60,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309103,CCR,27,NULL,43,NULL,61,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CUENTASCORRIDAS 27 43 61,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309104,AV,7,NORTE,56,NULL,360,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 7 NORTE 56 360,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309105,CL,3,D,68,NULL,14,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 3 D 68 14,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309106,KR,51,NULL,9,NULL,36,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 9 36,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309107,CL,14,C,25,NULL,17,NULL,NULL,76001,76,0,0,A,NULL,NULL,NULL,"CALLE 14 C 25 A 17,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309108,KR,27,NULL,57,NULL,49,M58,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 27 57 49 M58,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309109,KR,81,B,45,NULL,11,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 81 B 45 11,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
309110,KR,10,NULL,22,NULL,16,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 10 22 16,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
