ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
127911,KR,89,NULL,92,NULL,119,NULL,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CARRERA 89 92 C 119,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127912,CL,65,NULL,74,NULL,60,NULL,NULL,05001,05,0,0,C,NULL,NULL,LC,"CALLE 65 74 C 60,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127913,KR,43,F,14,NULL,14,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 F 14 14,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127914,CL,73,S,63,NULL,181,NULL,NULL,05001,05,0,0,A,A,NULL,NULL,"CALLE 73 S 63 A A 181,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127915,CL,45,NULL,55,NULL,25,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,BG,"CALLE 45 55 25,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127916,KR,20,NULL,23,NULL,25,187,NULL,05001,05,0,0,S,NULL,NULL,CS,"CARRERA 20 23 S 25 187,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127917,KR,70,NULL,27,NULL,127,BELEN GRANADA,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CARRERA 70 27 127 BELEN GRANADA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127918,TV,4,NULL,18,NULL,60,TRANSVERSAL 4 NO. 18 - 60,NULL,05541,05,0,0,NULL,NULL,NULL,OF,"TRANSVERSAL 4 18 60 TRANSVERSAL 4 NO. 18 - 60,PEÑOL,ANTIOQUIA",ANTIOQUIA,PEÑOL
127919,CL,10,A,37,NULL,47,CALLE 10A NO. 37 - 47,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CALLE 10 A 37 47,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127920,KM,17,NULL,25,NULL,153,ALTO DE LAS PALMAS,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 17 25 153 ALTO DE LAS PALMAS,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127921,KR,37,NULL,70,NULL,34,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 37 70 34 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127922,KR,55,B,14,NULL,40,3,NULL,05615,05,0,0,B,NULL,NULL,LC,"CARRERA 55 B 14 B 40 3,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
127923,CL,14,NULL,73,NULL,23,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,ED,"CALLE 14 73 23,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127924,CL,44,A,70,NULL,56,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 A 70 56 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127925,DG,45,A,31,NULL,17,DIAGONAL 45A NO. 31A  - 17 SAN PIO,NULL,05360,05,0,0,A,NULL,NULL,CS,"DIAGONAL 45 A 31 A 17 DIAGONAL 45A NO. 31A - 17 SAN PIO,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
127926,CL,33,NULL,45,NULL,14,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 33 45 14 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127927,DG,32,D,31,NULL,38,NULL,NULL,05266,05,0,0,S,NULL,NULL,OF,"DIAGONAL 32 D 31 S 38,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
127928,KR,37,NULL,70,NULL,34,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 37 70 34 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
127929,KR,42,NULL,50,NULL,18,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 50 18 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
127930,CL,52,NULL,44,NULL,45,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,LC,"CALLE 52 44 45,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
