ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
212391,KR,44,NULL,10,NULL,48,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 44 10 A 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212392,KR,42,A,17,NULL,50,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 42 A 17 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212393,CL,137,D,76,NULL,30,,NULL,11001,11,0,0,A,NULL,NULL,CS,"CALLE 137 D 76 A 30 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212394,KR,19,NULL,23,NULL,30,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 19 23 A 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212395,KR,11,C,31,NULL,22,CLUB DEPORTIVO Y RECREATIVO SANTA ANA LTDA,NULL,11001,11,0,0,A,NULL,NULL,LT,"CARRERA 11 C 31 A 22 CLUB DEPORTIVO Y RECREATIVO SANTA ANA LTDA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212396,KR,11,C,31,NULL,22,CLUB DEPORTIVO Y RECREATIVO SANTA ANA,NULL,11001,11,0,0,A,NULL,NULL,LT,"CARRERA 11 C 31 A 22 CLUB DEPORTIVO Y RECREATIVO SANTA ANA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212397,CL,94,NULL,72,NULL,52,VALVERDE,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 94 72 A 52 VALVERDE,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212398,CL,74,A,65,NULL,50,NULL,NULL,11001,11,-74.0825557,4.6768433,B,NULL,NULL,NULL,"CALLE 74 A 65 B 50,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212399,CL,5,NULL,20,NULL,94,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 5 20 94,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212400,CL,75,NULL,65,NULL,48,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 75 65 48,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212401,KR,70,NULL,31,NULL,28,CARRERA 70 31 28 SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 70 31 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212402,KR,70,NULL,31,NULL,28,CARRERA 70 31 28 SUR,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 70 31 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212403,CL,85,NULL,7,NULL,54,11,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 85 7 54 11,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212404,AC,26,NULL,66,NULL,63,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 26 66 63,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212405,CL,61,NULL,7,NULL,78,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 61 7 78,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212406,KR,65,B,75,NULL,62,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 65 B 75 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212407,AC,68,NULL,30,NULL,69,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDA CALLE 68 30 69 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212408,AC,26,NULL,51,NULL,53,TORRE BENEFICENCIA PISO 3,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"AVENIDA CALLE 26 51 53 TORRE BENEFICENCIA PISO 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212409,CL,93,B,13,NULL,47,,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 93 B 13 47 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
212410,AV,EL DORADO,NULL,96,NULL,76,TORRE1 PISO 5,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA EL DORADO 96 76 TORRE1 PISO 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
