ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
206091,CL,2,C,38,NULL,3,2,NULL,11001,11,0,0,A,NULL,NULL,PS,"CALLE 2 C 38 A 3 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206092,CL,70,NULL,72,NULL,63,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 70 72 A 63,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206093,CL,23,NULL,68,NULL,59,6 APTO. 101,NULL,11001,11,0,0,NULL,NULL,NULL,INT,"CALLE 23 68 59 6 APTO. 101,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206094,KR,13,NULL,88,NULL,17,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 13 88 17,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206095,CL,81,NULL,11,NULL,94,PISO 4 C.C. EL RETIRO,NULL,11001,11,0,0,NULL,NULL,NULL,AP,"CALLE 81 11 94 PISO 4 C.C. EL RETIRO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206096,CL,98,NULL,8,NULL,28,403,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 98 8 28 403,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206097,CL,64,NULL,113,NULL,62,NULL,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 64 113 A 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206098,KR,46,NULL,130,NULL,58,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 46 130 58 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206099,KR,23,NULL,134,NULL,21,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 23 134 A 21,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206100,KR,21,NULL,70,NULL,66,2,NULL,11001,11,0,0,A,NULL,NULL,PS,"CARRERA 21 70 A 66 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206101,CL,90,NULL,11,NULL,54,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 90 11 A 54,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206102,KR,20,NULL,116,NULL,14,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 20 116 14,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206103,KR,27,B,73,NULL,54,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 27 B 73 54,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206104,CL,34,S,72,NULL,28,NULL,NULL,11001,11,0,0,L,NULL,NULL,NULL,"CALLE 34 S 72 L 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206105,KR,14,B,161,NULL,88,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 14 B 161 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206106,TV,25,NULL,53,NULL,15,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"TRANSVERSAL 25 53 C 15 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206107,KR,57,NULL,44,NULL,35,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 57 44 35,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206108,KR,85,NULL,75,NULL,8,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 85 75 8 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206109,KR,19,B,168,NULL,77,TOCANCIPA,NULL,11001,11,0,0,NULL,NULL,NULL,BG,"CARRERA 19 B 168 77 TOCANCIPA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
206110,KR,6,NULL,55,NULL,34,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 6 55 34,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
