ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
350061,CL,36,D,27,S,40,NULL,216801,05001,05,-75.5721348,6.1637599,C,NULL,NULL,CRS,"CALLE 36 D SUR # 27 C 40 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
350062,KR,4,A,8,NULL,71,NULL,216800,73001,73,-75.2316084,4.4405274,NULL,NULL,NULL,NULL,"CARRERA 4 A # 8 71,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
350063,CL,44,NULL,80,NULL,28,CONJUNTO COMERCIAL SAN JUAN 80 PH,NULL,05001,05,-75.60201491799927,6.250847760009338,NULL,NULL,NULL,NULL,"CALLE 44 # 80 28 CONJUNTO COMERCIAL SAN JUAN 80 PH,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
350064,CL,17,A,13,NULL,26,NULL,216802,23001,23,-75.8826535,8.7458099,NULL,NULL,NULL,UN,"CALLE 17 A # 13 26 UNIDAD,MONTERÍA,CÓRDOBA",CÓRDOBA,MONTERÍA
350065,CL,18,E,24,NULL,91,NULL,NULL,76001,76,-76.52290599999999,3.4331743,NULL,NULL,NULL,NULL,"CALLE 18 E # 24 91,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
350066,CL,12,A,2,NULL,20,NULL,NULL,25473,25,-74.22375319999999,4.7108096,B,NULL,NULL,NULL,"CALLE 12 A # 2 B 20,MOSQUERA,CUNDINAMARCA",CUNDINAMARCA,MOSQUERA
350067,CL,174,NULL,55,NULL,88,NULL,NULL,11001,11,-74.0560028,4.757049900000001,C,NULL,NULL,NULL,"CALLE 174 # 55 C 88,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
350068,KR,15,NULL,91,NULL,30,NULL,NULL,11001,11,-74.0523652,4.6751678,NULL,NULL,NULL,NULL,"CARRERA 15 # 91 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
350069,KR,85,NULL,53,NULL,80,NULL,NULL,05001,05,-75.5998481,6.2695363,B,NULL,NULL,NULL,"CARRERA 85 # 53 B 80,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
350070,KR,91,NULL,137,NULL,59,BL 2 AP 10 07,NULL,11001,11,-74.0858666,4.7363301,NULL,NULL,NULL,NULL,"CARRERA 91 # 137 59 BL 2 AP 10 07,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
350071,CL,77,A,73,NULL,36,NULL,NULL,11001,11,-74.0922108,4.6940554,NULL,NULL,NULL,NULL,"CALLE 77 A # 73 36,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
350072,DG,17,B,90,NULL,53,NULL,NULL,11001,11,-74.13786089999999,4.6650192,NULL,NULL,NULL,NULL,"DIAGONAL 17 B # 90 53,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
