ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
275231,CL,31,NULL,11,NULL,58,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 31 11 58,VILLAVICENCIO,META",META,VILLAVICENCIO
275232,TV,27,NULL,41,NULL,22,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"TRANSVERSAL 27 41 22,VILLAVICENCIO,META",META,VILLAVICENCIO
275233,KR,19,C,40,NULL,37,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 19 C 40 37,VILLAVICENCIO,META",META,VILLAVICENCIO
275234,KR,17,NULL,16,NULL,55,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 17 16 55,VILLAVICENCIO,META",META,VILLAVICENCIO
275235,KR,44,NULL,16,NULL,79,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 44 16 79,VILLAVICENCIO,META",META,VILLAVICENCIO
275236,PT,1,NULL,1,NULL,1,IN B 6 AP 203,NULL,50001,50,0,0,NULL,NULL,NULL,INT,"PEATONAL 1 1 1 IN B 6 AP 203,VILLAVICENCIO,META",META,VILLAVICENCIO
275237,CL,41,A,28,NULL,27,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 41 A 28 27,VILLAVICENCIO,META",META,VILLAVICENCIO
275238,KR,22,NULL,5,NULL,71,ALBORADA,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 22 5 71 ALBORADA,VILLAVICENCIO,META",META,VILLAVICENCIO
275239,CL,26,NULL,20,NULL,27,NULL,NULL,50001,50,0,0,D,NULL,NULL,NULL,"CALLE 26 20 D 27,VILLAVICENCIO,META",META,VILLAVICENCIO
275240,CL,19,B,12,NULL,9,NULL,NULL,50006,50,0,0,NULL,NULL,NULL,NULL,"CALLE 19 B 12 9,ACACÍAS,META",META,ACACÍAS
275241,KR,32,B,14,NULL,26,VILLACENTRO LOCAL 69,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 32 B 14 26 VILLACENTRO LOCAL 69,VILLAVICENCIO,META",META,VILLAVICENCIO
275242,KR,5,NULL,1,NULL,101,NULL,NULL,50606,50,0,0,B,NULL,NULL,NULL,"CARRERA 5 1 B 101,RESTREPO,META",META,RESTREPO
275243,KR,42B,NULL,33,NULL,11,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 42B 33 11,VILLAVICENCIO,META",META,VILLAVICENCIO
275244,CL,13,NULL,7,NULL,9,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 13 7 9,VILLAVICENCIO,META",META,VILLAVICENCIO
275245,KR,30,A,38,NULL,51,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CARRERA 30 A 38 51,VILLAVICENCIO,META",META,VILLAVICENCIO
275246,CL,35,NULL,6,NULL,124,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,BG,"CALLE 35 6 124,VILLAVICENCIO,META",META,VILLAVICENCIO
275247,CL,46,NULL,27,NULL,48,BARRIO LA GAMA,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 46 27 48 BARRIO LA GAMA,VILLAVICENCIO,META",META,VILLAVICENCIO
275248,CL,23,B,44,S,38,NULL,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"CALLE 23 B S 44 38,VILLAVICENCIO,META",META,VILLAVICENCIO
275249,AK,40,NULL,27,NULL,43,,NULL,50001,50,0,0,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 40 27 43 ,VILLAVICENCIO,META",META,VILLAVICENCIO
275250,CL,23,NULL,37,NULL,53,BARRIO TEUSACA,NULL,50001,50,0,0,NULL,NULL,NULL,OF,"CALLE 23 37 53 BARRIO TEUSACA,VILLAVICENCIO,META",META,VILLAVICENCIO
