ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
135951,CL,34,B,82,NULL,7,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 34 B 82 A 7,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135952,KR,43,A,70,NULL,50,1102,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 43 A 70 50 1102,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135953,CL,23,S,42,NULL,66,NULL,NULL,05266,05,0,0,B,NULL,NULL,NULL,"CALLE 23 S 42 B 66,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
135954,CL,16,NULL,59,NULL,4,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 16 59 4,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135955,KR,46,NULL,70,NULL,52,,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 46 70 S 52 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135956,KM,15,NULL,0,NULL,0,VIA BARBOSA,NULL,05308,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 15 0 0 VIA BARBOSA,GIRARDOTA,ANTIOQUIA",ANTIOQUIA,GIRARDOTA
135957,KM,2,NULL,0,NULL,0,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 0 0,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
135958,KM,2,NULL,0,NULL,0,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 0 0,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
135959,KM,2,NULL,0,NULL,0,NULL,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 2 0 0,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
135960,CL,9,NULL,7,NULL,51,CONDOMINIO LA MILLA,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 9 7 51 CONDOMINIO LA MILLA,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135961,KM,4,NULL,0,NULL,0,KILOMETRO 4+500 Nº VIA ALTERNA,NULL,05308,05,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 4 0 0 KILOMETRO 4+500 Nº VIA ALTERNA,GIRARDOTA,ANTIOQUIA",ANTIOQUIA,GIRARDOTA
135962,CL,48,NULL,41,NULL,10,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 48 41 10,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135963,CL,25,NULL,78,NULL,14,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 25 78 14,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135964,CL,25,A,48,S,140,,NULL,05266,05,0,0,NULL,NULL,NULL,NULL,"CALLE 25 A S 48 140 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
135965,KR,50,D,1,NULL,24,,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 50 D 1 S 24 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135966,AV,44,NULL,61,NULL,19,NIQUIA,NULL,05088,05,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA 44 61 19 NIQUIA,BELLO,ANTIOQUIA",ANTIOQUIA,BELLO
135967,KR,38,NULL,26,NULL,17,321,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 38 26 17 321,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135968,PS,1,NULL,1,NULL,1,CL SANTANDER 19 62,NULL,05031,05,0,0,NULL,NULL,NULL,NULL,"PASEO 1 1 1 CL SANTANDER 19 62,AMALFI,ANTIOQUIA",ANTIOQUIA,AMALFI
135969,KR,55,NULL,40,NULL,20,507,NULL,05001,05,0,0,A,NULL,NULL,OF,"CARRERA 55 40 A 20 507,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
135970,KR,51,NULL,52,NULL,56,NULL,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 51 52 56,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
