ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
156271,CL,5,NULL,30,S,72,118,NULL,05001,05,0,0,NULL,NULL,NULL,INT,"CALLE 5 S 30 72 118,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156272,CL,69,NULL,46,S,145,403,NULL,05631,05,0,0,NULL,NULL,NULL,OF,"CALLE 69 S 46 145 403,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
156273,CL,44,A,74,NULL,26,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 A 74 26 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156274,KR,48,B,15,NULL,85,,NULL,05001,05,0,0,NULL,S,NULL,NULL,"CARRERA 48 B 15 S 85 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156275,CL,66,NULL,48,NULL,100,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 66 48 A 100 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156276,KR,45,NULL,7,NULL,84,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 45 7 84 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156277,KR,83,B,33,NULL,106,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 83 B 33 106 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156278,KR,80,B,34,NULL,21,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CARRERA 80 B 34 C 21 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156279,CL,22,NULL,42,NULL,46,,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CALLE 22 42 A 46 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156280,CL,55,NULL,46,NULL,119,,NULL,05360,05,0,0,NULL,NULL,NULL,NULL,"CALLE 55 46 119 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
156281,CL,14,NULL,30,NULL,153,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 14 30 153 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156282,CL,30,A,65,NULL,46,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 30 A 65 B 46 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156283,KR,56,C,54,NULL,7,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 C 54 7 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156284,TV,34,C,32,S,38,,NULL,05266,05,0,0,B,NULL,NULL,NULL,"TRANSVERSAL 34 C S 32 B 38 ,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
156285,CL,25,A,48,S,87,12,NULL,05266,05,0,0,NULL,NULL,NULL,PS,"CALLE 25 A S 48 87 12,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
156286,CL,3,NULL,43,S,52,1005,NULL,05001,05,0,0,A,NULL,NULL,OF,"CALLE 3 S 43 A 52 1005,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156287,CL,26,NULL,22,S,40,8,NULL,05001,05,0,0,NULL,NULL,NULL,CS,"CALLE 26 S 22 40 8,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156288,KR,50,G,10,G,24,,NULL,05001,05,0,0,B,S,NULL,NULL,"CARRERA 50 G G 10 B S 24 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
156289,KR,17,NULL,1,NULL,60,5,NULL,05380,05,0,0,NULL,S,NULL,CS,"CARRERA 17 1 S 60 5,LA ESTRELLA,ANTIOQUIA",ANTIOQUIA,LA ESTRELLA
156290,CLR,73,B,39,NULL,87,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CIRCULAR 73 B 39 B 87 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
