ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
356860,CL,60,A,44,S,11,urbanizadora consorcio,NULL,11001,11,-74.1531028,4.57407,NULL,NULL,NULL,CRS,"CALLE 60 A SUR # 44 11 CONJUNTO RESIDENCIAL URBANIZADORA CONSORCIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356861,AC,103,NULL,21,NULL,52,multifamiliar yerbamora,NULL,11001,11,-74.0545216,4.6893649,NULL,NULL,NULL,CRS,"AVENIDA CALLE 103 # 21 52 CONJUNTO RESIDENCIAL MULTIFAMILIAR YERBAMORA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356862,CL,60,A,32,S,5,consorcio urbanizadora,NULL,11001,11,-74.1488026,4.5711072,NULL,NULL,NULL,CRS,"CALLE 60 A SUR # 32 05 CONJUNTO RESIDENCIAL CONSORCIO URBANIZADORA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356863,CL,10,B,86,NULL,90,501 torre 20,NULL,11001,11,-74.1498872,4.6533228,NULL,NULL,NULL,AP,"CALLE 10 B # 86 90 APARTAMENTO 501 TORRE 20,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356864,KR,18,NULL,20,NULL,32,NULL,NULL,15238,15,-73.0279203,5.8273424,A,NULL,NULL,NULL,"CARRERA 18 # 20 A 32,DUITAMA,BOYACÁ",BOYACÁ,DUITAMA
356865,TV,74,NULL,11,NULL,15,NULL,NULL,11001,11,-74.13745999999999,4.6449134,A,NULL,NULL,NULL,"TRANSVERSAL 74 # 11 A 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356866,TV,74,NULL,11,NULL,15,NULL,NULL,11001,11,-74.13745999999999,4.6449134,A,NULL,NULL,NULL,"TRANSVERSAL 74 # 11 A 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356867,TV,74,NULL,11,NULL,15,NULL,NULL,11001,11,-74.13745999999999,4.6449134,A,NULL,NULL,NULL,"TRANSVERSAL 74 # 11 A 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356868,KR,10,A,138,NULL,32,312,36993,11001,11,-74.0339451,4.7173561,NULL,NULL,NULL,OF,"CARRERA 10 A # 138 32 OFICINA 312,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356869,TV,74,NULL,11,NULL,15,NULL,NULL,11001,11,-74.13745999999999,4.6449134,A,NULL,NULL,NULL,"TRANSVERSAL 74 # 11 A 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356870,KR,22,NULL,87,NULL,32,NULL,NULL,11001,11,-74.0607986,4.6755491,NULL,NULL,NULL,NULL,"CARRERA 22 # 87 32,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356871,CL,5,NULL,2,NULL,17,NULL,NULL,15764,15,-73.3329194,5.5007074,NULL,NULL,NULL,NULL,"CALLE 5 # 2 17,SORACÁ,BOYACÁ",BOYACÁ,SORACÁ
356872,TV,74,NULL,11,NULL,15,NULL,NULL,11001,11,-74.13745999999999,4.6449134,A,NULL,NULL,NULL,"TRANSVERSAL 74 # 11 A 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
356873,KR,7,NULL,15,NULL,59,NULL,220601,25754,25,-74.21673710000002,4.5823525,NULL,NULL,NULL,BG,"CARRERA 7 # 15 59 BODEGA,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
356874,KR,7,NULL,15,NULL,59,NULL,220603,25754,25,-74.21673710000002,4.5823525,NULL,NULL,NULL,LC,CARRERA 7 # 15 59 LOCAL,NULL,NULL
356875,AV,interna alterna,NULL,1,NULL,1,MANUCHAR LOGISTIC SAS,NULL,76109,76,-77.01972119999999,3.8830471,NULL,NULL,NULL,BG,"AVENIDA INTERNA ALTERNA # 1 1 BODEGA MANUCHAR LOGISTIC SAS,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
356876,KR,40,NULL,31,NULL,15,NULL,NULL,05631,05,-75.6053062,6.1535422,S,NULL,NULL,CRS,"CARRERA 40 # 31 SUR 15 CONJUNTO RESIDENCIAL,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
356877,CL,6,NULL,30,NULL,1,NULL,NULL,76109,76,-77.0400875,3.8820924,NULL,NULL,NULL,NULL,"CALLE 6 # 30 01,BUENAVENTURA,VALLE DEL CAUCA",VALLE DEL CAUCA,BUENAVENTURA
356878,KR,50,C,58,NULL,55,"COMITÉ DE REHABILITACION ",NULL,05001,05,-75.56553869999999,6.2574422,NULL,NULL,NULL,LC,"CARRERA 50 C # 58 55 LOCAL COMITÉ DE REHABILITACION ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
356879,CL,95,NULL,13,NULL,81,NULL,NULL,11001,11,-74.04884489999999,4.680249799999999,NULL,NULL,NULL,NULL,"CALLE 95 # 13 81,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
