ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
281331,CL,13,NULL,24,NULL,24,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 13 24 24 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281332,VI,1,NULL,1,NULL,1,VDA SAN MARINO FINCA CHANGO,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VDA SAN MARINO FINCA CHANGO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281333,CL,70,NULL,25,NULL,19,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 70 25 19 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281334,CL,21,NULL,10,NULL,28,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 21 10 28 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281335,VI,1,NULL,1,NULL,1,VIA AL POLLO VDA EL ESTANQUILLO,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"VIA 1 1 1 VIA AL POLLO VDA EL ESTANQUILLO,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
281336,CL,19,NULL,11,NULL,50,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 19 11 50 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281337,CL,7,NULL,14,NULL,112,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CALLE 7 14 112 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281338,CL,23,NULL,16,NULL,29,,NULL,66001,66,0,0,B,NULL,NULL,NULL,"CALLE 23 16 B 29 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281339,KR,16,NULL,35,NULL,37,GUADALUPE,NULL,66170,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 16 35 37 GUADALUPE,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
281340,KR,16,NULL,35,NULL,81,LA HOJA VERDE,NULL,66170,66,0,0,NULL,NULL,NULL,LC,"CARRERA 16 35 81 LA HOJA VERDE,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
281341,CL,34,NULL,1,NULL,1,PELUQUERÍA VELEZ HAIR,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"CALLE 34 1 1 PELUQUERÍA VELEZ HAIR,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281342,VI,CERRITOS,NULL,1,NULL,1,NULL,NULL,66001,66,0,0,NULL,NULL,NULL,CS,"VIA CERRITOS 1 1,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281343,VI,DOSQUEBRADAS,NULL,1,NULL,1,MANZANA 13 CASA 5 QUINTAS DEL BOSQUE,NULL,66170,66,0,0,NULL,NULL,NULL,CS,"VIA DOSQUEBRADAS 1 1 MANZANA 13 CASA 5 QUINTAS DEL BOSQUE,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
281344,KR,2,N,10,NULL,374,,NULL,66001,66,0,0,NULL,NULL,NULL,BG,"CARRERA 2 N 10 374 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281345,KR,15,NULL,17,NULL,30,MUNDIAUTOS BARRIO OLAYA,NULL,66001,66,0,0,NULL,NULL,NULL,LC,"CARRERA 15 17 30 MUNDIAUTOS BARRIO OLAYA,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281346,KM,7 VIA CARTAGO,NULL,1,NULL,1,HOTELES SONESTA VIA PEREIRA - CARTAGO,NULL,66001,66,0,0,NULL,NULL,NULL,ED,"KILOMETRO 7 VIA CARTAGO 1 1 HOTELES SONESTA VIA PEREIRA - CARTAGO,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281347,VI,CERRITOS,NULL,1,NULL,1,FINCA PORTACHUELO VIA A CERRITOS ENTRADA 6 MALABAR,NULL,66001,66,0,0,NULL,NULL,NULL,FNC,"VIA CERRITOS 1 1 FINCA PORTACHUELO VIA A CERRITOS ENTRADA 6 MALABAR,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281348,VI,LA BADEA,NULL,1,NULL,1,NULL,NULL,66170,66,0,0,NULL,NULL,NULL,LC,"VIA LA BADEA 1 1,DOSQUEBRADAS,RISARALDA",RISARALDA,DOSQUEBRADAS
281349,CL,13,NULL,15,NULL,56,EDIFICIO ALICANTE,NULL,66001,66,0,0,NULL,NULL,NULL,ED,"CALLE 13 15 56 EDIFICIO ALICANTE,PEREIRA,RISARALDA",RISARALDA,PEREIRA
281350,KR,8,NULL,30,NULL,30,,NULL,66001,66,0,0,NULL,NULL,NULL,NULL,"CARRERA 8 30 30 ,PEREIRA,RISARALDA",RISARALDA,PEREIRA
