ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
248331,AV,SUBA,NULL,136,NULL,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"AVENIDAENIDA SUBA 136 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248332,CL,129,NULL,45,NULL,75,1,NULL,11001,11,0,0,NULL,NULL,NULL,PS,"CALLE 129 45 75 1,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248333,KR,21,NULL,108,NULL,59,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 21 108 A 59,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248334,KR,78,NULL,45,NULL,58,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 78 45 A 58 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248335,CL,20,NULL,82,NULL,52,CC AYUELOS LC 201 202,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 20 82 52 CC AYUELOS LC 201 202,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248336,CL,1,S,5,NULL,70,NULL,NULL,25175,25,-74.0507677,4.8481084,A,NULL,NULL,NULL,"CALLE 1 S 5 A 70,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248337,CL,120,NULL,11,NULL,42,NULL,NULL,11001,11,0,0,B,NULL,NULL,ED,"CALLE 120 11 B 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248338,CL,120,NULL,11,NULL,78,NULL,NULL,11001,11,0,0,B,NULL,NULL,NULL,"CALLE 120 11 B 78,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248339,CL,150,A,96,NULL,71,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 150 A 96 A 71,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248340,KR,1,ESTE,70,NULL,18,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 1 ESTE 70 A 18,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248341,CL,6A,NULL,4,NULL,42,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 6A 4 42,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248342,CL,163,NULL,54,NULL,68,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 163 54 C 68 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248343,KR,7,A,106,NULL,64,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 7 A 106 64 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248344,AV,BOYACA,NULL,152,NULL,62,8,NULL,11001,11,0,0,B,NULL,NULL,PS,"AVENIDAENIDA BOYACA 152 B 62 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248345,KM,1,NULL,1,NULL,1,COLINAS DE APICALA CASA 15,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"KILOMETRO 1 1 1 COLINAS DE APICALA CASA 15,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248346,CL,68,NULL,7,NULL,28,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 68 7 28,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248347,CL,98,NULL,65,NULL,8,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 98 65 A 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248348,KR,16,NULL,94,NULL,62,NULL,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CARRERA 16 94 A 62,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248349,CL,169,NULL,16,NULL,70,,NULL,11001,11,0,0,C,NULL,NULL,NULL,"CALLE 169 16 C 70 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
248350,CL,127,NULL,71,NULL,96,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 127 71 96,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
