ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
378223,KR,30,NULL,22,NULL,50,NULL,229493,11001,11,-74.08510079999999,4.6215423,A,NULL,NULL,CRS,"CARRERA 30 # 22 A 50 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378224,KR,21,NULL,101,NULL,10,NULL,229495,11001,11,-74.05401739999999,4.6874474,NULL,NULL,NULL,NULL,"CARRERA 21 # 101 10,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378225,KR,54,A,169,NULL,90,NULL,229496,11001,11,-74.0533749,4.7523503,NULL,NULL,NULL,ED,"CARRERA 54 A # 169 90 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378226,KR,3,NULL,5,NULL,48,37,NULL,25473,25,-74.2273257,4.7065192,NULL,NULL,NULL,CS,"CARRERA 3 # 5 48 CASA 37,MOSQUERA,CUNDINAMARCA",NULL,NULL
378227,CL,174,NULL,8,NULL,30,NULL,229497,11001,11,-74.02835979999999,4.7537503,NULL,NULL,NULL,CRS,"CALLE 174 # 8 30 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378228,KR,7,D,127,NULL,86,CONJUNTO RESIDENCIAL RESERVA DE BALLA SUIZA – PROPIEDAD HORIZONTAL.,NULL,11001,11,-74.03125159999999,4.7059453,C,NULL,NULL,ED,"CARRERA 7 D # 127 C 86 EDIFICIO CONJUNTO RESIDENCIAL RESERVA DE BALLA SUIZA – PROPIEDAD HORIZONTAL.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378229,KM,67,NULL,1,NULL,1,cemex cienaga,NULL,47001,47,-74.2110227,11.2403547,NULL,NULL,NULL,LT,"KILÓMETRO 67 # 1 1 LOTE CEMEX CIENAGA,SANTA MARTA,MAGDALENA",NULL,NULL
378230,KR,20,S,83,NULL,31,NULL,229498,73001,73,-75.18541290266113,4.422374162055091,NULL,NULL,NULL,BG,"CARRERA 20 SUR # 83 31 BODEGA,IBAGUÉ,TOLIMA",NULL,NULL
378231,DG,75,C,2,NULL,14,NULL,NULL,05001,05,-75.59745749999999,6.2134318,A,NULL,NULL,CRS,"DIAGONAL 75 C # 2 A 14 CONJUNTO RESIDENCIAL,MEDELLÍN,ANTIOQUIA",NULL,NULL
378232,CL,66,NULL,1,NULL,43,1-43,NULL,76001,76,-76.4966628,3.4840638,NULL,NULL,NULL,UN,"CALLE 66 # 1 43 UNIDAD 1-43,CALI,VALLE DEL CAUCA",NULL,NULL
378233,CL,100,NULL,18,NULL,30,NULL,229499,11001,11,-74.0513601,4.6862132,A,NULL,NULL,NULL,"CALLE 100 # 18 A 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378234,CL,100,NULL,18,NULL,30,NULL,229500,11001,11,-74.0513601,4.6862132,A,NULL,NULL,NULL,"CALLE 100 # 18 A 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378235,AC,98,NULL,10,NULL,32,of 502,NULL,11001,11,-74.0435528,4.6812001,NULL,NULL,NULL,NULL,"AVENIDA CALLE 98 # 10 32 of 502,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378236,AC,98,NULL,10,NULL,32,OF 502,229501,11001,11,-74.0435528,4.6812001,NULL,NULL,NULL,TRR,"AVENIDA CALLE 98 # 10 32 TORRE OF 502,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378237,CL,100,NULL,18,NULL,30,NULL,229502,11001,11,-74.0513601,4.6862132,A,NULL,NULL,NULL,"CALLE 100 # 18 A 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378238,VI,7,NULL,1,NULL,1,VÍA LA PAZ,NULL,20001,20,-73.25978289999999,10.4506116,NULL,NULL,NULL,NULL,"VIA 7 # 1 1 VÍA LA PAZ,VALLEDUPAR,CESAR",NULL,NULL
378239,CL,100,NULL,18,NULL,30,NULL,229503,11001,11,-74.0513601,4.6862132,A,NULL,NULL,NULL,"CALLE 100 # 18 A 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378240,CL,24,NULL,12,NULL,2,BARRIO POPULAR,219685,50001,50,-73.6140508,4.1394627,C,NULL,NULL,NULL,"CALLE 24 # 12 C 2 BARRIO POPULAR,VILLAVICENCIO,META",NULL,NULL
378241,KM,65,B,103,NULL,52,NULL,229504,11001,11,-74.1236134,4.697809599999999,NULL,NULL,NULL,CRS,"KILÓMETRO 65 B # 103 52 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
378242,KM,4,NULL,1,NULL,1,aeropuerto matecaña,NULL,66001,66,-75.690601,4.8087174,NULL,NULL,NULL,NULL,"KILÓMETRO 4 # 1 1 AEROPUERTO MATECAÑA,PEREIRA,RISARALDA",NULL,NULL
