ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
242331,KR,70,NULL,48,NULL,30,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 70 48 30,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242332,KR,7,NULL,113,NULL,43,302,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 7 113 43 302,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242333,AK,45,NULL,108,NULL,27,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"AVENIDA CARRERA 45 108 27 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242334,CL,12,A,26,NULL,24,,NULL,11001,11,0,0,A,NULL,NULL,NULL,"CALLE 12 A 26 A 24 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242335,CL,157,NULL,13,NULL,20,49,NULL,11001,11,0,0,B,NULL,NULL,CS,"CALLE 157 13 B 20 49,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242336,KR,71,B,52,NULL,91,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CARRERA 71 B 52 91 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242337,CL,70,A,14,NULL,47,NULL,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 70 A 14 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242338,CL,95,NULL,9,NULL,43,DOMUS 95,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CALLE 95 9 43 DOMUS 95,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242339,KR,5,NULL,75,NULL,58,CASAZUL,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 5 75 58 CASAZUL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242340,TV,1,ESTE,55,NULL,65,COLINAS DEL ESTE P.H.,NULL,11001,11,0,0,A,NULL,NULL,ED,"TRANSVERSAL 1 ESTE 55 A 65 COLINAS DEL ESTE P.H.,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242341,CL,145,NULL,7,NULL,57,DAIQUIRI,NULL,11001,11,0,0,F,NULL,NULL,NULL,"CALLE 145 7 F 57 DAIQUIRI,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242342,CL,12,NULL,15,NULL,86,,NULL,11001,11,0,0,NULL,NULL,NULL,NULL,"CALLE 12 15 86 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242343,CL,99,A,9,NULL,54,PISO-8,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 99 A 9 A 54 PISO-8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242344,CL,99,NULL,9,NULL,54,PISO  7,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 99 9 A 54 PISO 7,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242345,CL,99,A,9,NULL,54,PISO 8,NULL,11001,11,0,0,A,NULL,NULL,OF,"CALLE 99 A 9 A 54 PISO 8,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242346,AV,caracas 12,NULL,65,NULL,73,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"AVENIDAENIDA CARACAS 12 65 73 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242347,CL,137,NULL,57,NULL,5,2,NULL,11001,11,0,0,B,NULL,NULL,LC,"CALLE 137 57 B 5 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242348,KR,9,A,99,NULL,2,PISO 5,NULL,11001,11,0,0,NULL,NULL,NULL,ED,"CARRERA 9 A 99 2 PISO 5,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242349,CL,33,NULL,16,NULL,50,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CALLE 33 16 50 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
242350,KR,12,NULL,15,NULL,97,,NULL,11001,11,0,0,NULL,NULL,NULL,OF,"CARRERA 12 15 97 ,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
