ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
382563,CL,84,NULL,57,NULL,40,NULL,NULL,08001,08,-74.81287689999999,11.0093713,NULL,NULL,NULL,NULL,"CALLE 84 # 57 40,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
382564,KR,59,NULL,81,NULL,149,NULL,NULL,08001,08,-74.810211,11.0096943,NULL,NULL,NULL,NULL,"CARRERA 59 # 81 149,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
382565,KR,96,NULL,19,NULL,81,BOSA 37,NULL,11001,11,-74.2096091,4.6290966,S,NULL,NULL,LT,"CARRERA 96 # 19 SUR 81 LOTE BOSA 37,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
382566,AV,ferrocarril,NULL,41,NULL,46,NULL,NULL,73001,73,-75.21385219999999,4.434062900000001,NULL,NULL,NULL,NULL,"AVENIDA FERROCARRIL # 41 46,IBAGUÉ,TOLIMA",TOLIMA,IBAGUÉ
382567,KR,8,NULL,52,NULL,68,NULL,NULL,76001,76,-76.4981409,3.4526556,NULL,NULL,NULL,NULL,"CARRERA 8 # 52 68,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
382568,KR,111,C,86,NULL,5,NULL,NULL,76001,76,-76.5424115,3.3803034,NULL,NULL,NULL,NULL,"CARRERA 111 C # 86 05,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
382569,CL,22,NULL,11,NULL,27,NULL,NULL,76001,76,-76.5215504,3.4485331,NULL,NULL,NULL,NULL,"CALLE 22 # 11 27,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
382570,KM,12 VIA PALMIRA,NULL,01,NULL,1,"RECTA CALI PALMIRA ",NULL,76001,76,-76.48941580000002,3.4853432,NULL,NULL,NULL,NULL,"KILÓMETRO 12 VIA PALMIRA # 01 01 RECTA CALI PALMIRA ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
382571,CL,9,NULL,48,NULL,81,PALMETTO PLAZA,NULL,76001,76,-76.5403334,3.4125768,NULL,NULL,NULL,CRS,"CALLE 9 # 48 81 CONJUNTO RESIDENCIAL PALMETTO PLAZA,CARTAGO,VALLE DEL CAUCA",VALLE DEL CAUCA,CARTAGO
382572,CL,45,NULL,25,NULL,55,NULL,NULL,08001,08,-74.790751,10.968018,NULL,NULL,NULL,NULL,"CALLE 45 # 25 55,BARRANQUILLA,ATLÁNTICO",ATLÁNTICO,BARRANQUILLA
382573,KR,26,NULL,50,NULL,73,NULL,NULL,68001,68,-73.1163122,7.1154025,NULL,NULL,NULL,NULL,"CARRERA 26 # 50 73,BUCARAMANGA,SANTANDER",SANTANDER,BUCARAMANGA
382574,KR,90,NULL,6,NULL,47,NULL,NULL,11001,11,-74.15928825826643,4.648593668512468,A,NULL,NULL,NULL,"CARRERA 90 # 6 A 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
382575,KR,90,NULL,6,NULL,47,NULL,231722,11001,11,-74.15929362268446,4.648612382213463,A,NULL,NULL,NULL,"CARRERA 90 # 6 A 47,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
382576,KR,80,NULL,79,NULL,157,NULL,NULL,05001,05,-75.5842452,6.2838571,C,NULL,NULL,NULL,"CARRERA 80 # 79 C 157,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
382577,AV,LAS AMERICAS,NULL,23,NULL,10,NULL,NULL,76001,76,-76.52494759999999,3.4642043,NULL,NULL,NULL,NULL,"AVENIDA LAS AMERICAS # 23 10,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
382578,AV,3 norte,NULL,57,NULL,30,NULL,NULL,76001,76,-76.5173994,3.4781577,N,NULL,NULL,NULL,AVENIDA 3 NORTE # 57 N 30,NULL,NULL
382579,CL,50,NULL,40,NULL,19,NULL,NULL,05001,05,-75.5607402,6.2460389,NULL,NULL,NULL,NULL,"CALLE 50 # 40 19,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
382580,CL,74,A,92,S,71,29,NULL,11001,11,-74.20422068465574,4.627890350861663,NULL,NULL,NULL,GR,"CALLE 74 A SUR # 92 71 GARAJE 29,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
382581,KR,50,NULL,3,NULL,260,NULL,NULL,19001,19,-76.63892249999999,2.4536523,NULL,NULL,NULL,NULL,"CARRERA 50 # 3 260,POPAYÁN,CAUCA",CAUCA,POPAYÁN
382582,CL,"14 ",N,6,NULL,23,NULL,NULL,76001,76,-76.5298124,3.451481,N,NULL,NULL,NULL,"CALLE 14  N # 6 N 23,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
