ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
335788,KR,58,C,152,NULL,66,NULL,NULL,11001,11,-74.0625795,4.7403516,B,NULL,NULL,NULL,"CARRERA 58 C # 152 B 66,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335789,AK,1,NULL,1,NULL,72,NULL,NULL,76001,76,-76.54695529999998,3.45345,NULL,NULL,NULL,NULL,"AVENIDA CARRERA 1 # 1 72,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
335790,KR,87,NULL,47,NULL,20,NULL,NULL,05001,05,-75.6031716,6.256704099999999,NULL,NULL,NULL,NULL,"CARRERA 87 # 47 20,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
335791,CL,37,NULL,34,NULL,24,ese de soacha,NULL,25754,25,-74.18570749999998,4.5766781,NULL,ESTE,NULL,CS,"CALLE 37 # 34 ESTE 24 CASA ESE DE SOACHA,SOACHA,CUNDINAMARCA",CUNDINAMARCA,SOACHA
335792,CL,43,NULL,76,NULL,2,CL 43 76 02,NULL,05001,05,-75.59536800000001,6.2491995,NULL,NULL,NULL,NULL,"CALLE 43 # 76 02 CL 43 76 02,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
335794,CL,21,A,70,NULL,58,NULL,NULL,11001,11,-74.121318,4.6530965,NULL,NULL,NULL,NULL,"CALLE 21 A # 70 58,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335795,CL,45,NULL,44,NULL,13,NULL,NULL,05001,05,-75.56613829999998,6.2445981,NULL,NULL,NULL,NULL,"CALLE 45 # 44 13,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
335797,KR,68,NULL,23,NULL,92,NULL,NULL,05001,05,-75.57336269999996,6.2868384,NULL,NULL,NULL,NULL,"CARRERA 68 # 23 92,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
335798,KR,71,NULL,54,NULL,80,NULL,NULL,11001,11,-74.10375970000001,4.6709441,NULL,NULL,NULL,OF,"CARRERA 71  54  80 OFICINA,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335799,DG,55,NULL,37,NULL,41,NULL,NULL,05088,05,-75.54481950000002,6.3393006,NULL,NULL,NULL,NULL,"DIAGONAL 55 # 37 41,BELLO,ANTIOQUIA",,ANTIOQUIA
335800,AC,116,NULL,23,NULL,6,business center 116 p 6,NULL,11001,11,-74.0537658797623,4.699487663837022,NULL,NULL,NULL,ED,"AVENIDA CALLE 116 # 23 06 EDIFICIO business center 116 p 6,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335801,CL,15,NULL,14,NULL,30,NULL,NULL,76001,76,-76.52599450000002,3.4431064,NULL,NULL,NULL,NULL,"CALLE 15 # 14 30,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
335802,CL,16,A,30,S,33,NULL,NULL,05001,05,-75.56661070000001,6.1851142,NULL,NULL,NULL,NULL,"CALLE 16 A SUR # 30 33,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
335803,KR,71,NULL,54,NULL,78,NULL,207018,11001,11,-74.10382090000002,4.6708797,NULL,NULL,NULL,CRS,"CARRERA 71 # 54 78 CONJUNTO RESIDENCIAL,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335804,AC,116,NULL,23,NULL,6,3,207019,11001,11,-74.05371760000003,4.6994342,NULL,NULL,NULL,LT,"AVENIDA CALLE 116 # 23 06 LOTE 3,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335805,KR,7,NULL,35,NULL,49,2,207019,11001,11,-74.06663380122336,4.622952144723048,NULL,NULL,NULL,PS,"CARRERA 7 # 35 49 PISO 2,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335806,KR,1,NULL,76,NULL,51,NULL,NULL,11001,11,-74.048418,4.6566033,NULL,NULL,NULL,NULL,"CARRERA 1 76 51 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335807,AV,13,A,45,S,26,NULL,NULL,05001,05,-75.5742467,6.2486069,NULL,NULL,NULL,NULL,"AVENIDA 13 A SUR # 45 26,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
335808,KR,1,NULL,76,NULL,51,NULL,207025,11001,11,-74.04841799999997,4.6566033,NULL,NULL,NULL,ED,"CARRERA 1 # 76 51 EDIFICIO,BOGOTÁ, D.C.,BOGOTÁ, D.C.","BOGOTÁ, D.C.","BOGOTÁ, D.C."
335809,CL,7,NULL,7,NULL,39,NULL,207023,47245,47,-73.97040900000002,8.994759,NULL,NULL,NULL,NULL,"CALLE 7 # 7 39,EL BANCO,MAGDALENA",,MAGDALENA
