ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
130171,CL,130,NULL,55,S,51,,NULL,05129,05,0,0,NULL,NULL,NULL,NULL,"CALLE 130 S 55 51 ,CALDAS,ANTIOQUIA",ANTIOQUIA,CALDAS
130172,CL,33,B,47,S,10,601,NULL,05266,05,0,0,NULL,NULL,NULL,AP,"CALLE 33 B S 47 10 601,ENVIGADO,ANTIOQUIA",ANTIOQUIA,ENVIGADO
130173,KR,65,C,32,C,6,302,NULL,05001,05,0,0,A,NULL,NULL,AP,"CARRERA 65 C C 32 A 6 302,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130174,CT,53,A,50,NULL,89,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRETERA 53 A 50 89,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130175,KR,80,NULL,47,NULL,10,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 80 47 10 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130176,VI,0,NULL,0,NULL,0,HOJAS ANCHAS,NULL,05318,05,0,0,NULL,NULL,NULL,VR,"VIA 0 0 0 HOJAS ANCHAS,GUARNE,ANTIOQUIA",ANTIOQUIA,GUARNE
130177,CL,35,NULL,77,NULL,33,301,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 35 77 33 301,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130178,CL,54,NULL,77,NULL,124,1,NULL,05001,05,0,0,B,NULL,NULL,PS,"CALLE 54 77 B 124 1,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130179,CL,26,NULL,28,NULL,0,2872,NULL,05440,05,0,0,NULL,NULL,NULL,BG,"CALLE 26 28 0 2872,MARINILLA,ANTIOQUIA",ANTIOQUIA,MARINILLA
130180,CL,39,D,114,NULL,13,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 39 D 114 13 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130181,KR,34,NULL,16,NULL,185,,NULL,05001,05,0,0,A,S,NULL,NULL,"CARRERA 34 16 A S 185 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130182,KR,81,NULL,36,NULL,44,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 81 36 44 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130183,KR,49,NULL,48,NULL,13,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 49 48 13 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130184,CL,64,NULL,44,NULL,114,401,NULL,05360,05,0,0,NULL,NULL,NULL,AP,"CALLE 64 44 114 401,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
130185,CL,30,A,78,NULL,29,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 A 78 29 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130186,CL,16,NULL,41,NULL,73,1903,NULL,05001,05,0,0,NULL,NULL,NULL,AP,"CALLE 16 41 73 1903,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130187,KR,18,NULL,12,NULL,181,,NULL,05001,05,0,0,NULL,S,NULL,NULL,"CARRERA 18 12 S 181 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130188,KR,40,NULL,10,NULL,30,NULL,NULL,05001,05,0,0,A,NULL,NULL,NULL,"CARRERA 40 10 A 30,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130189,CL,30,A,77,NULL,33,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 A 77 33 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
130190,KR,29,C,16,NULL,34,137,NULL,05001,05,0,0,A,S,NULL,CS,"CARRERA 29 C 16 A S 34 137,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
