ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
299631,CL,10,BIS,28,OESTE,155,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 10 BIS OESTE 28 155,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299632,KR,121,A,10,NULL,50,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 121 A 10 50,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299633,KR,56,NULL,2,NULL,157,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 2 157,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299634,KR,102,NULL,45,NULL,45,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 102 45 45,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299635,CL,18,NULL,66,NULL,67,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 18 66 67,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299636,CL,30,NORTE,2,NULL,42,NULL,NULL,76001,76,0,0,B,N,NULL,NULL,"CALLE 30 NORTE 2 B N 42,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299637,CL,46,NULL,112,NULL,51,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"CALLE 46 112 51,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299638,KR,56,NULL,9,NULL,60,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 56 9 60,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299639,CL,9,B,29,N,58,NULL,NULL,76001,76,0,0,A,NULL,NULL,ED,"CALLE 9 B N 29 A 58,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299640,CL,15,NULL,32,NULL,571,NULL,NULL,76892,76,0,0,NULL,NULL,NULL,NULL,"CALLE 15 32 571,YUMBO,VALLE DEL CAUCA",VALLE DEL CAUCA,YUMBO
299641,KR,117,NULL,10,NULL,140,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 117 10 140,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299642,CL,45,NULL,69,NULL,43,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CALLE 45 69 43,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299643,AV,8,NULL,9,NULL,57,NULL,NULL,76001,76,0,0,N,NULL,NULL,ED,"AVENIDAENIDA 8 9 N 57,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299644,KR,84,NULL,5,NULL,100,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 84 5 100,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299645,DG,29,NULL,7,NULL,98,NULL,NULL,76520,76,0,0,A,NULL,NULL,NULL,"DIAGONAL 29 7 A 98,PALMIRA,VALLE DEL CAUCA",VALLE DEL CAUCA,PALMIRA
299646,KR,83,B,42,NULL,60,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 83 B 42 60,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299647,KR,2,A,5,OESTE,15,,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 2 A OESTE 5 15 ,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299648,KR,39,NULL,9,NULL,22,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 39 9 22,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299649,AV,5,OESTE,5,NULL,330,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,ED,"AVENIDAENIDA 5 OESTE 5 330,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
299650,KR,1,NULL,24,NULL,56,NULL,NULL,76001,76,0,0,NULL,NULL,NULL,NULL,"CARRERA 1 24 56,CALI,VALLE DEL CAUCA",VALLE DEL CAUCA,CALI
