ID_DIRECCION,ID_TIPO_VIA,NOMBRE_VIA_DIRECCION,ID_PREFIJO_1_1,NUMERO_VIA_GENERADORA_DIRECCION,ID_PREFIJO_1_2,NUMERO_PLACA_DIRECCION,DATO_COMPLEMENTARIO_DIRECCION,ID_CONTRATO,ID_CIUDAD,ID_DEPARTAMENTO,LONGITUD_DIRECCION,LATITUD_DIRECCION,ID_PREFIJO_2_1,ID_PREFIJO_2_2,ESTRATO,ID_COMPLEMENTO,DIRECCION_COMPLETA,DEPARTAMENTO,CIUDAD
143091,KR,55,NULL,50,NULL,43,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 55 50 43 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143092,CL,33,NULL,65,NULL,94,TERCER PISO,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 33 65 C 94 TERCER PISO,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143093,KR,48,NULL,130,NULL,70,,NULL,05001,05,0,0,S,NULL,NULL,NULL,"CARRERA 48 130 S 70 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143094,CL,30,NULL,81,NULL,102,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 81 102 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143095,KR,53,NULL,73,NULL,45,,NULL,05360,05,0,0,S,NULL,NULL,NULL,"CARRERA 53 73 S 45 ,ITAGUI,ANTIOQUIA",ANTIOQUIA,ITAGUI
143096,CL,33,NULL,75,NULL,64,,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 33 75 C 64 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143097,TV,74,B,39,NULL,35,,NULL,05001,05,0,0,B,NULL,NULL,NULL,"TRANSVERSAL 74 B 39 B 35 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143098,CL,30,NULL,81,NULL,133,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 81 133 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143099,CL,52,NULL,44,NULL,51,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 52 44 51 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
143100,CL,44,NULL,69,NULL,64,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 44 69 64 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143101,CL,30,NULL,81,NULL,133,CALLE 30 81 133,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 30 81 133,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143102,CL,53,NULL,49,NULL,76,CALLE 53 49 76,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 53 49 76,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143103,KR,43,E,5,NULL,50,NULL,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CARRERA 43 E 5 50,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143104,CL,48,NULL,49,NULL,44,,NULL,05615,05,0,0,NULL,NULL,NULL,NULL,"CALLE 48 49 44 ,RIONEGRO,ANTIOQUIA",ANTIOQUIA,RIONEGRO
143105,CL,75,B,64,NULL,29,CALLE 75 B 64 C 29,NULL,05001,05,0,0,C,NULL,NULL,NULL,"CALLE 75 B 64 C 29,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143106,CL,33,NULL,65,NULL,28,CALLE 33 65 B 28,NULL,05001,05,0,0,B,NULL,NULL,NULL,"CALLE 33 65 B 28,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143107,CL,75,S,46,NULL,3,,NULL,05631,05,0,0,D,NULL,NULL,NULL,"CALLE 75 S 46 D 3 ,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
143108,CL,75,S,46,NULL,3,CALLE 75 SUR 46 D 03,NULL,05631,05,0,0,D,NULL,NULL,NULL,"CALLE 75 S 46 D 3,SABANETA,ANTIOQUIA",ANTIOQUIA,SABANETA
143109,CL,75,C,32,NULL,3,,NULL,05001,05,0,0,NULL,NULL,NULL,NULL,"CALLE 75 C 32 3 ,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
143110,KR,37,NULL,10,NULL,28,204,NULL,05001,05,0,0,NULL,NULL,NULL,OF,"CARRERA 37 10 28 204,MEDELLÍN,ANTIOQUIA",ANTIOQUIA,MEDELLÍN
